   95.5     2.99  21.569   0.0075
   95.7     3.07  21.612   0.0065
   95.9     2.95  21.654   0.0031
   96.2     3.39  21.696   0.0047
   96.4     3.20  21.736   0.0071
   96.6     3.37  21.777   0.0071
   96.9     3.53  21.824   0.0087
   97.0     3.31  21.869  -0.0039
   97.3     3.59  21.913   0.0016
   97.4     3.18  21.957   0.0036
   97.5     3.04  21.998   0.0042
   97.8     3.55  22.038   0.0041
   98.1     3.57  22.080   0.0009
   98.1     3.60  22.123  -0.0015
   98.4     3.49  22.163   0.0035
   98.5     2.96  22.206   0.0004
   98.9     3.42  22.247   0.0022
   99.1     3.79  22.289   0.0060
   99.2     3.45  22.330   0.0074
   99.5     3.77  22.372   0.0064
   99.7     3.59  22.414   0.0119
   99.8     3.42  22.455   0.0071
  100.0     3.38  22.498   0.0080
  100.2     3.38  22.540   0.0112
  100.5     3.69  22.582   0.0072
  100.6     3.53  22.625   0.0047
  100.9     3.96  22.669   0.0051
  101.1     3.62  22.713   0.0080
  101.1     3.36  22.755   0.0040
  101.5     3.64  22.795   0.0077
  101.6     3.49  22.839   0.0057
  101.7     3.09  22.884   0.0067
  102.1     3.94  22.927   0.0050
  102.2     3.49  22.971   0.0091
  102.3     2.98  23.013   0.0029
  102.5     3.08  23.050   0.0011
  102.8     3.85  23.091   0.0023
  103.0     3.64  23.134   0.0042
  103.1     3.41  23.174  -0.0034
  103.4     3.45  23.215  -0.0031
  103.6     3.48  23.258   0.0029
  103.7     3.43  23.300  -0.0032
  104.0     3.57  23.342  -0.0029
  104.1     3.34  23.384   0.0029
  104.4     3.60  23.426   0.0059
  104.6     3.60  23.468   0.0022
  104.8     3.72  23.509  -0.0017
  104.9     3.59  23.550   0.0068
  105.0     3.13  23.594   0.0008
  105.2     3.31  23.636   0.0029
  105.5     3.45  23.680   0.0029
  105.8     3.98  23.721   0.0105
  105.9     3.33  23.764   0.0048
  106.2     3.48  23.805  -0.0003
  106.4     3.81  23.847   0.0015
  106.5     3.49  23.893   0.0056
  106.8     3.68  23.940   0.0086
  107.0     3.73  23.983   0.0080
  107.2     3.84  24.024   0.0097
  107.4     3.54  24.063   0.0068
  107.5     3.93  24.104   0.0116
  107.6     3.47  24.148   0.0069
  108.1     4.21  24.189   0.0099
  108.2     4.00  24.229   0.0060
  108.3     3.87  24.270   0.0054
  108.5     3.50  24.311   0.0072
  108.6     3.24  24.353   0.0053
  108.9     3.56  24.396   0.0049
  109.1     3.33  24.436  -0.0027
  109.3     3.83  24.477  -0.0028
  109.5     3.58  24.517   0.0013
  109.8     3.99  24.562   0.0005
  109.9     3.62  24.601   0.0079
  110.0     3.42  24.644   0.0072
  110.2     3.56  24.686   0.0040
  110.6     3.86  24.729   0.0051
  110.6     3.49  24.771   0.0093
  110.8     3.68  24.813   0.0067
  111.1     4.12  24.855   0.0050
  111.2     3.71  24.898   0.0108
  111.5     3.73  24.944   0.0058
  111.7     4.00  24.987   0.0033
  111.8     3.65  25.030   0.0062
  112.1     3.59  25.072   0.0072
  112.4     3.88  25.112   0.0054
  112.6     4.03  25.154   0.0021
  112.6     3.67  25.196   0.0002
  112.9     3.89  25.238   0.0024
  113.1     3.60  25.279   0.0011
  113.3     3.92  25.322   0.0043
  113.4     3.48  25.364   0.0027
  113.6     3.73  25.408   0.0018
  113.9     3.99  25.451   0.0019
  114.1     3.90  25.492   0.0063
  114.2     3.59  25.533   0.0094
  114.6     4.04  25.574   0.0060
  114.7     3.74  25.617   0.0056
  115.0     4.02  25.661   0.0106
  115.3     4.11  25.706   0.0103
  115.3     3.69  25.748   0.0057
  115.5     3.67  25.788   0.0062
  115.8     4.18  25.829   0.0098
  116.0     4.13  25.873   0.0081
  116.1     3.57  25.917   0.0049
  116.4     4.13  25.962   0.0068
  116.5     4.00  26.007   0.0067
  116.8     3.37  26.052   0.0061
  117.0     4.06  26.094   0.0119
  117.1     3.55  26.135   0.0105
  117.3     3.73  26.175   0.0059
  117.5     3.99  26.217   0.0057
  117.8     4.05  26.258   0.0028
  117.9     3.84  26.298   0.0009
  118.1     3.95  26.340   0.0044
  118.4     3.69  26.383   0.0087
  118.5     3.76  26.425   0.0065
  118.8     3.89  26.468   0.0065
  118.9     3.88  26.510   0.0086
  119.2     4.18  26.552   0.0073
  119.3     3.80  26.592   0.0126
  119.5     3.64  26.634   0.0133
  119.8     3.68  26.677   0.0090
  120.1     4.28  26.720   0.0129
  120.2     4.29  26.761   0.0096
  120.2     3.50  26.803   0.0130
  120.6     3.86  26.846   0.0049
  120.7     3.94  26.887   0.0074
  121.1     4.30  26.930   0.0038
  121.1     3.62  26.973   0.0031
  121.5     4.38  27.018  -0.0025
  121.6     3.80  27.062   0.0048
  121.7     3.84  27.104  -0.0012
  122.2     4.55  27.145   0.0041
  122.2     4.07  27.186   0.0016
  122.4     4.05  27.228  -0.0017
  122.7     4.09  27.270   0.0025
  122.8     3.84  27.312   0.0007
  123.2     4.23  27.355   0.0007
  123.3     4.22  27.399  -0.0035
  123.7     4.53  27.440  -0.0006
  123.6     3.48  27.483   0.0057
  123.9     4.13  27.524   0.0004
