   62.4     3.56   8.380  -0.0362
   62.9     3.68   8.421  -0.0345
   63.3     3.90   8.462  -0.0372
   63.8     4.10   8.501  -0.0383
   64.1     3.86   8.541  -0.0432
   64.6     3.98   8.582  -0.0399
   65.0     3.81   8.622  -0.0370
   65.3     3.78   8.663  -0.0396
   65.8     3.84   8.703  -0.0354
   66.1     3.75   8.745  -0.0398
   66.6     4.24   8.784  -0.0402
   67.1     3.85   8.825  -0.0446
   67.3     3.64   8.865  -0.0363
   67.6     3.48   8.905  -0.0422
   68.2     3.61   8.946  -0.0395
   68.6     3.90   8.989  -0.0405
   69.1     4.25   9.030  -0.0423
   69.4     3.69   9.073  -0.0391
   69.8     3.55   9.116  -0.0431
   70.3     4.06   9.156  -0.0386
   70.5     3.33   9.197  -0.0399
   71.1     4.00   9.237  -0.0443
   71.4     3.89   9.276  -0.0401
   71.8     3.71   9.317  -0.0401
   72.4     4.25   9.359  -0.0400
   72.8     4.00   9.399  -0.0390
   73.1     3.97   9.440  -0.0389
   73.5     4.07   9.480  -0.0346
   73.9     3.80   9.522  -0.0411
   74.3     3.74   9.563  -0.0386
   74.8     3.89   9.603  -0.0362
   75.1     3.81   9.643  -0.0386
   75.6     4.05   9.685  -0.0357
   76.2     4.11   9.726  -0.0389
   76.4     3.50   9.769  -0.0370
   76.8     3.67   9.811  -0.0389
   77.3     4.04   9.854  -0.0386
   77.6     3.61   9.896  -0.0385
   78.1     3.86   9.937  -0.0403
   78.5     3.85   9.978  -0.0392
   79.0     3.86  10.019  -0.0419
   79.3     3.61  10.059  -0.0401
   79.7     4.02  10.099  -0.0381
   80.0     3.52  10.142  -0.0399
   80.6     3.83  10.182  -0.0324
   81.0     3.76  10.223  -0.0389
   81.4     3.74  10.264  -0.0379
   81.8     3.82  10.304  -0.0367
   82.3     4.11  10.346  -0.0407
   82.7     4.20  10.388  -0.0429
   83.2     4.31  10.428  -0.0407
   83.4     3.65  10.468  -0.0364
   83.8     3.50  10.508  -0.0445
   84.2     3.79  10.549  -0.0456
   84.7     4.08  10.592  -0.0412
   85.0     3.54  10.634  -0.0439
   85.6     3.84  10.675  -0.0451
   86.1     4.14  10.718  -0.0420
   86.4     3.67  10.760  -0.0381
   86.7     3.66  10.802  -0.0433
   87.1     3.73  10.844  -0.0404
   87.6     3.81  10.884  -0.0352
   87.9     3.53  10.924  -0.0338
   88.4     3.82  10.965  -0.0409
   88.8     3.76  11.006  -0.0378
   89.3     3.79  11.049  -0.0355
   89.6     3.62  11.089  -0.0417
   90.1     3.91  11.131  -0.0381
   90.5     3.93  11.172  -0.0351
   90.9     3.65  11.214  -0.0397
   91.5     3.87  11.256  -0.0442
   91.7     3.54  11.297  -0.0362
   92.2     3.88  11.339  -0.0394
   92.6     3.85  11.383  -0.0386
   92.9     3.39  11.426  -0.0387
   93.5     3.74  11.469  -0.0455
   93.8     3.52  11.512  -0.0416
   94.2     3.17  11.554  -0.0444
   94.8     3.68  11.598  -0.0477
   95.2     3.76  11.642  -0.0417
   95.7     3.80  11.686  -0.0413
   96.1     3.54  11.730  -0.0480
   96.5     3.53  11.774  -0.0418
   97.0     3.67  11.815  -0.0460
   97.3     3.36  11.858  -0.0481
