   78.9     3.91  10.339   0.3105
   79.2     3.88  10.381   0.3117
   79.5     3.93  10.422   0.3068
   79.9     3.98  10.464   0.3154
   80.1     3.94  10.505   0.3100
   80.5     3.94  10.545   0.3112
   80.9     4.04  10.585   0.3197
   81.0     4.09  10.624   0.3142
   81.5     4.11  10.663   0.3106
   81.8     4.17  10.705   0.2985
   82.2     4.16  10.747   0.2983
   82.5     4.22  10.790   0.2862
   82.9     4.30  10.831   0.2795
   83.3     4.29  10.871   0.2806
   83.5     4.31  10.913   0.2886
   84.0     4.34  10.954   0.2904
   84.2     4.34  10.993   0.2882
   84.6     4.32  11.036   0.2884
   85.0     4.39  11.077   0.2901
   85.4     4.42  11.117   0.2893
   85.7     4.39  11.158   0.2884
   86.1     4.43  11.201   0.2906
   86.5     4.51  11.240   0.2931
   86.8     4.52  11.283   0.2943
   87.2     4.57  11.323   0.2915
   87.5     4.58  11.364   0.2895
   87.9     4.55  11.406   0.2932
   88.3     4.51  11.446   0.2902
   88.8     4.55  11.486   0.2900
   89.1     4.62  11.527   0.2903
   89.5     4.57  11.565   0.2858
   89.9     4.59  11.609   0.2838
   90.2     4.61  11.649   0.2881
   90.6     4.59  11.687   0.2838
   91.0     4.64  11.731   0.2836
   91.3     4.60  11.772   0.2720
   91.9     4.65  11.814   0.2797
   92.3     4.66  11.857   0.2737
   92.7     4.67  11.897   0.2819
   93.1     4.74  11.938   0.2874
   93.6     4.80  11.980   0.2899
   93.9     4.73  12.022   0.2735
   94.3     4.72  12.065   0.2704
   94.8     4.82  12.108   0.2760
   95.1     4.75  12.148   0.2758
   95.7     4.86  12.193   0.2741
   96.1     4.88  12.236   0.2773
   96.5     4.85  12.276   0.2860
   96.9     4.89  12.319   0.2885
   97.4     4.88  12.359   0.2885
   97.8     4.88  12.400   0.2851
   98.2     4.90  12.443   0.2869
   98.7     4.88  12.484   0.2952
   99.1     4.92  12.527   0.2928
   99.5     5.00  12.570   0.2883
   99.9     4.97  12.613   0.2906
  100.3     4.90  12.657   0.2964
  100.8     4.90  12.699   0.2931
  101.2     4.85  12.741   0.2991
  101.7     4.81  12.786   0.3083
  102.2     4.97  12.828   0.3060
  102.5     4.91  12.871   0.3010
  103.1     4.96  12.915   0.3015
  103.5     4.97  12.958   0.2997
  104.0     5.00  13.003   0.3155
  104.4     5.07  13.047   0.3136
  104.9     4.94  13.088   0.3106
  105.3     5.01  13.129   0.3053
  105.8     5.01  13.170   0.3048
  106.2     4.98  13.214   0.3052
  106.7     5.05  13.257   0.3018
  107.1     5.01  13.297   0.2989
  107.6     4.99  13.339   0.3030
  108.0     5.02  13.381   0.2995
  108.5     5.01  13.422   0.2956
  108.8     4.99  13.463   0.2984
  109.4     5.07  13.506   0.3009
  109.8     5.02  13.546   0.3015
  110.2     4.98  13.586   0.2979
  110.6     5.03  13.627   0.2840
  111.1     4.96  13.667   0.2875
  111.5     5.00  13.709   0.2749
  112.0     5.06  13.750   0.2732
  112.4     5.10  13.791   0.2756
  112.8     5.00  13.832   0.2756
  113.2     4.98  13.873   0.2782
  113.8     5.03  13.913   0.2779
  114.3     5.07  13.951   0.2729
  114.6     5.00  13.990   0.2602
  114.9     4.98  14.028   0.2606
  115.3     4.98  14.066   0.2650
  115.9     5.04  14.105   0.2612
  116.2     4.93  14.145   0.2646
  116.7     4.92  14.184   0.2691
  117.1     4.98  14.222   0.2656
  117.5     4.92  14.263   0.2574
  118.0     4.91  14.302   0.2688
  118.3     4.96  14.340   0.2645
  118.8     4.95  14.380   0.2530
  119.1     4.89  14.417   0.2600
  119.5     4.84  14.457   0.2702
  120.0     4.85  14.495   0.2654
  120.4     4.96  14.534   0.2651
  120.9     4.90  14.574   0.2516
  121.2     4.88  14.612   0.2501
  121.6     4.84  14.650   0.2514
  122.1     4.82  14.689   0.2578
  122.5     4.88  14.729   0.2686
  122.8     4.83  14.767   0.2649
  123.4     4.87  14.807   0.2635
  123.8     4.88  14.846   0.2600
  124.2     4.79  14.882   0.2660
  124.6     4.82  14.921   0.2622
  124.9     4.88  14.963   0.2501
  125.5     4.83  15.002   0.2558
  125.9     4.80  15.044   0.2628
  126.3     4.85  15.086   0.2690
  126.8     4.80  15.129   0.2688
  127.2     4.79  15.172   0.2649
  127.7     4.77  15.214   0.2515
  128.2     4.86  15.256   0.2531
  128.6     4.83  15.296   0.2607
  129.0     4.75  15.336   0.2580
  129.4     4.66  15.376   0.2651
  129.8     4.72  15.419   0.2550
  130.3     4.76  15.458   0.2533
