  126.7    -6.76  26.015  -0.0192
  126.9    -6.83  26.058  -0.0152
  127.2    -6.68  26.100  -0.0209
  127.4    -7.04  26.140  -0.0176
  127.5    -7.23  26.180  -0.0129
  127.7    -7.40  26.219  -0.0229
  128.1    -6.81  26.259  -0.0211
  128.3    -6.60  26.299  -0.0190
  128.4    -7.32  26.339  -0.0253
  128.7    -6.73  26.378  -0.0213
  128.7    -7.23  26.419  -0.0173
  129.0    -6.71  26.459  -0.0286
  129.2    -6.60  26.499  -0.0281
  129.5    -6.47  26.539  -0.0249
  129.6    -6.87  26.578  -0.0261
  129.8    -6.66  26.619  -0.0262
  129.9    -6.73  26.660  -0.0274
  130.1    -6.59  26.699  -0.0263
  130.4    -6.56  26.739  -0.0292
  130.6    -6.34  26.781  -0.0292
  130.9    -5.74  26.824  -0.0247
  130.9    -6.49  26.864  -0.0210
  131.0    -6.40  26.904  -0.0263
  131.3    -6.48  26.948  -0.0268
  131.5    -5.85  26.989  -0.0264
  131.6    -5.89  27.030  -0.0274
  131.8    -5.80  27.070  -0.0362
  132.0    -5.97  27.111  -0.0332
  132.2    -5.51  27.151  -0.0308
  132.2    -6.00  27.194  -0.0255
  132.4    -6.01  27.237  -0.0312
  132.6    -5.72  27.279  -0.0312
  132.9    -5.29  27.318  -0.0279
  132.9    -5.70  27.357  -0.0259
  133.1    -5.64  27.397  -0.0367
  133.3    -5.21  27.436  -0.0364
  133.3    -5.56  27.474  -0.0329
  133.5    -5.48  27.516  -0.0375
  133.7    -5.35  27.556  -0.0412
  133.9    -5.12  27.597  -0.0346
  133.9    -5.50  27.635  -0.0308
  134.3    -4.96  27.677  -0.0398
  134.2    -5.40  27.716  -0.0375
  134.4    -5.21  27.757  -0.0366
  134.7    -4.71  27.800  -0.0406
  134.8    -4.67  27.841  -0.0394
  134.9    -5.08  27.881  -0.0393
  135.1    -4.74  27.923  -0.0411
  135.2    -4.78  27.964  -0.0350
  135.5    -4.25  28.005  -0.0318
  135.6    -4.30  28.046  -0.0367
  135.7    -4.35  28.088  -0.0315
  135.8    -4.39  28.128  -0.0400
  136.0    -4.43  28.166  -0.0381
  136.0    -4.52  28.204  -0.0338
  136.0    -4.35  28.244  -0.0387
  136.5    -3.65  28.284  -0.0391
  136.5    -4.38  28.326  -0.0385
  136.6    -4.21  28.366  -0.0411
  136.8    -3.63  28.407  -0.0315
  136.9    -4.13  28.446  -0.0413
  137.2    -3.61  28.486  -0.0379
  137.3    -3.47  28.526  -0.0346
  137.3    -3.90  28.565  -0.0435
  137.5    -3.69  28.607  -0.0369
  137.7    -3.93  28.648  -0.0421
  137.8    -3.61  28.685  -0.0403
  138.1    -3.13  28.725  -0.0417
  138.1    -3.27  28.763  -0.0503
  138.1    -3.60  28.803  -0.0357
  138.4    -3.20  28.844  -0.0359
  138.5    -3.32  28.883  -0.0379
  138.7    -2.98  28.926  -0.0375
  138.7    -3.17  28.969  -0.0413
  138.9    -3.28  29.010  -0.0367
  139.1    -2.97  29.053  -0.0415
  139.2    -2.84  29.094  -0.0393
  139.2    -3.14  29.134  -0.0388
  139.4    -3.07  29.176  -0.0426
  139.6    -2.84  29.216  -0.0386
  139.7    -2.80  29.258  -0.0439
  140.0    -2.72  29.298  -0.0415
  139.9    -3.06  29.340  -0.0370
  140.3    -2.02  29.381  -0.0470
  140.3    -2.68  29.422  -0.0411
  140.4    -2.46  29.464  -0.0430
  140.7    -2.14  29.504  -0.0467
  140.8    -2.06  29.546  -0.0413
  140.8    -2.64  29.589  -0.0478
  141.1    -2.43  29.628  -0.0486
  141.2    -2.47  29.666  -0.0463
  141.4    -2.02  29.707  -0.0507
  141.4    -2.21  29.747  -0.0444
  141.5    -2.38  29.788  -0.0378
  141.7    -2.15  29.827  -0.0468
  141.8    -2.07  29.867  -0.0416
  142.0    -1.94  29.908  -0.0385
  142.4    -1.26  29.949  -0.0427
  142.3    -1.68  29.991  -0.0427
  142.4    -1.80  30.029  -0.0426
  142.5    -1.74  30.072  -0.0459
  142.8    -1.58  30.115  -0.0430
  142.9    -1.49  30.155  -0.0459
  143.2    -1.41  30.198  -0.0464
  143.2    -1.55  30.242  -0.0467
  143.4    -1.42  30.284  -0.0455
  143.6    -1.14  30.326  -0.0417
  143.7    -1.30  30.368  -0.0469
  143.8    -1.02  30.409  -0.0395
  143.9    -1.25  30.450  -0.0458
  144.1    -1.28  30.491  -0.0472
  144.3    -1.06  30.531  -0.0405
  144.5    -1.03  30.571  -0.0442
  144.7    -0.86  30.612  -0.0360
  144.8    -0.86  30.653  -0.0441
  145.0    -0.69  30.695  -0.0408
  145.1    -0.82  30.737  -0.0417
  145.2    -0.71  30.777  -0.0467
  145.4    -0.80  30.816  -0.0396
  145.5    -0.88  30.856  -0.0447
  145.7    -0.27  30.896  -0.0471
  145.8    -0.67  30.936  -0.0468
  146.1    -0.22  30.976  -0.0471
  146.2    -0.34  31.014  -0.0421
  146.3    -0.39  31.054  -0.0528
  146.5    -0.44  31.093  -0.0470
  146.5    -0.45  31.134  -0.0506
  146.7    -0.42  31.172  -0.0478
  146.9    -0.34  31.215  -0.0540
  147.2     0.21  31.257  -0.0595
  147.1    -0.56  31.300  -0.0554
  147.5    -0.06  31.342  -0.0589
  147.6    -0.02  31.383  -0.0516
