   85.7    -0.73  19.544  -0.1166
   85.9    -0.21  19.585  -0.1165
   86.0    -0.54  19.626  -0.1122
   86.1    -0.82  19.667  -0.1172
   86.5    -0.14  19.710  -0.1127
   86.7    -0.50  19.754  -0.1146
   86.9     0.01  19.800  -0.1159
   87.0    -0.54  19.844  -0.1130
   87.3    -0.36  19.885  -0.1186
   87.5    -0.25  19.928  -0.1205
   87.7    -0.20  19.972  -0.1350
   87.8    -0.68  20.014  -0.1400
   88.0    -0.34  20.054  -0.1350
   88.3    -0.13  20.095  -0.1360
   88.4    -0.51  20.135  -0.1378
   88.7    -0.24  20.175  -0.1397
   88.9    -0.11  20.218  -0.1272
   88.9    -0.58  20.260  -0.1386
   89.0    -0.58  20.299  -0.1471
   89.4    -0.38  20.336  -0.1437
   89.5    -0.12  20.377  -0.1409
   89.8    -0.18  20.417  -0.1471
   90.1     0.07  20.458  -0.1444
   90.1    -0.37  20.500  -0.1409
   90.4     0.15  20.542  -0.1344
   90.6    -0.08  20.580  -0.1308
   90.7    -0.55  20.621  -0.1389
   91.0     0.16  20.663  -0.1361
   91.1    -0.17  20.704  -0.1321
   91.3    -0.24  20.744  -0.1375
   91.4    -0.61  20.783  -0.1378
   91.6    -0.23  20.823  -0.1359
   91.8    -0.54  20.866  -0.1351
   92.2     0.06  20.909  -0.1324
   92.3    -0.13  20.950  -0.1365
   92.4    -0.33  20.992  -0.1336
   92.6    -0.48  21.033  -0.1314
   92.9    -0.71  21.074  -0.1417
   93.0    -0.28  21.115  -0.1340
   93.2    -0.75  21.157  -0.1338
   93.4    -0.37  21.197  -0.1370
   93.6    -0.33  21.239  -0.1346
   93.7    -0.71  21.281  -0.1385
   94.1    -0.19  21.323  -0.1472
   94.2    -0.59  21.366  -0.1341
   94.6     0.11  21.409  -0.1352
   94.5    -0.57  21.455  -0.1303
   94.8    -0.54  21.499  -0.1350
   95.2    -0.03  21.543  -0.1306
   95.3    -0.19  21.587  -0.1283
   95.4    -0.54  21.629  -0.1335
   95.7    -0.05  21.672  -0.1381
   95.9    -0.22  21.713  -0.1312
   96.0    -0.27  21.752  -0.1276
   96.3    -0.32  21.794  -0.1377
   96.4    -0.30  21.834  -0.1315
   96.7     0.26  21.876  -0.1248
   96.8    -0.38  21.917  -0.1295
   97.1    -0.20  21.959  -0.1300
   97.2    -0.13  21.998  -0.1231
   97.5     0.11  22.039  -0.1292
   97.7    -0.25  22.078  -0.1266
   97.8     0.20  22.119  -0.1210
   98.1    -0.14  22.162  -0.1304
   98.3    -0.15  22.202  -0.1293
   98.5     0.21  22.244  -0.1279
   98.5    -0.31  22.285  -0.1305
   98.8    -0.41  22.326  -0.1369
   99.0    -0.37  22.368  -0.1270
   99.3    -0.16  22.411  -0.1296
   99.4    -0.04  22.452  -0.1339
   99.7    -0.07  22.494  -0.1291
   99.9     0.09  22.536  -0.1262
  100.2     0.26  22.578  -0.1259
  100.3     0.16  22.620  -0.1277
  100.4    -0.19  22.660  -0.1250
  100.6    -0.36  22.702  -0.1251
  100.8    -0.04  22.743  -0.1313
  101.0    -0.07  22.786  -0.1264
  101.5     0.54  22.826  -0.1270
  101.4    -0.28  22.868  -0.1340
  101.7    -0.10  22.910  -0.1321
  101.8    -0.20  22.951  -0.1299
  102.1    -0.33  22.994  -0.1337
  102.1    -0.36  23.038  -0.1377
  102.4    -0.21  23.083  -0.1323
  102.7    -0.05  23.127  -0.1337
  102.8    -0.41  23.172  -0.1393
  103.1    -0.39  23.213  -0.1394
  103.3    -0.12  23.255  -0.1318
  103.4    -0.38  23.298  -0.1369
