   95.4     0.31  21.631  -0.2371
   95.5     0.18  21.670  -0.2425
   95.8     0.53  21.711  -0.2420
   95.9    -0.04  21.752  -0.2405
   96.1    -0.00  21.793  -0.2440
   96.2     0.10  21.835  -0.2358
   96.6     0.10  21.877  -0.2402
   96.7     0.32  21.918  -0.2414
   96.8     0.33  21.958  -0.2376
   97.3     0.21  21.998  -0.2416
   97.4     0.37  22.036  -0.2404
   97.5     0.68  22.078  -0.2412
   97.7     0.01  22.119  -0.2452
   97.9     0.41  22.157  -0.2404
   98.0    -0.16  22.196  -0.2412
   98.3     0.45  22.236  -0.2446
   98.3     0.05  22.276  -0.2372
   98.6     0.15  22.315  -0.2423
   98.9     0.22  22.358  -0.2391
   99.0     0.15  22.399  -0.2378
   99.2     0.27  22.439  -0.2416
   99.3     0.26  22.478  -0.2331
   99.6     0.36  22.518  -0.2400
   99.8     0.62  22.559  -0.2397
  100.1     0.76  22.600  -0.2389
  100.2     0.62  22.642  -0.2405
  100.4     0.41  22.685  -0.2352
  100.7     0.52  22.725  -0.2401
  100.8     0.59  22.769  -0.2356
  101.0     0.34  22.813  -0.2388
  101.3     0.80  22.857  -0.2401
  101.4     0.19  22.903  -0.2381
  101.5     0.34  22.948  -0.2403
  101.9     0.16  22.990  -0.2377
  102.1     0.45  23.031  -0.2359
  102.3     0.30  23.075  -0.2434
  102.5     0.71  23.118  -0.2384
  102.7     0.07  23.158  -0.2373
  102.9     0.45  23.196  -0.2454
  103.0     0.18  23.236  -0.2403
  103.1     0.25  23.276  -0.2406
  103.3     0.14  23.316  -0.2409
  103.5     0.43  23.357  -0.2399
  103.8     0.76  23.399  -0.2442
  104.0     0.60  23.441  -0.2441
  104.1     0.04  23.483  -0.2429
  104.4     0.16  23.524  -0.2431
  104.6     0.70  23.565  -0.2394
  104.8     0.53  23.607  -0.2450
  105.0     0.45  23.647  -0.2431
  105.2     0.15  23.688  -0.2454
  105.5     0.61  23.728  -0.2483
  105.6     0.45  23.768  -0.2464
  105.8     0.41  23.810  -0.2431
  106.1     0.59  23.852  -0.2447
  106.1     0.18  23.894  -0.2441
