   50.4     0.10  11.920  -0.1574
   50.6     0.52  11.958  -0.1576
   50.7     0.15  11.998  -0.1608
   50.9     0.26  12.038  -0.1547
   51.2     0.33  12.076  -0.1592
   51.3     0.17  12.115  -0.1613
   51.6     0.39  12.155  -0.1582
   51.7     0.25  12.196  -0.1624
   52.0     0.47  12.238  -0.1582
   52.1     0.39  12.278  -0.1602
   52.2     0.20  12.317  -0.1644
   52.5     0.67  12.357  -0.1602
   52.7     0.62  12.398  -0.1589
   52.8     0.30  12.440  -0.1664
   53.1     0.59  12.479  -0.1644
   53.2     0.13  12.518  -0.1640
   53.4     0.43  12.558  -0.1670
   53.5     0.18  12.598  -0.1637
   53.7     0.46  12.640  -0.1682
   53.9     0.18  12.679  -0.1695
   54.1     0.13  12.719  -0.1744
   54.4     0.41  12.760  -0.1724
   54.6     0.34  12.804  -0.1679
   54.6    -0.03  12.847  -0.1717
   55.0     0.23  12.886  -0.1690
   55.2     0.80  12.927  -0.1639
   55.3     0.32  12.970  -0.1654
   55.4     0.26  13.013  -0.1572
   55.7     0.26  13.055  -0.1646
   56.0     0.37  13.092  -0.1629
   56.0     0.09  13.133  -0.1612
   56.3     0.18  13.175  -0.1711
   56.4     0.19  13.215  -0.1701
   56.6     0.16  13.254  -0.1667
   56.7     0.04  13.294  -0.1668
   57.0     0.26  13.335  -0.1692
   57.2     0.32  13.379  -0.1675
   57.6     0.55  13.420  -0.1720
   57.7     0.51  13.459  -0.1732
   57.9     0.57  13.500  -0.1666
   58.1     0.39  13.542  -0.1725
   58.2     0.34  13.583  -0.1721
   58.3     0.07  13.621  -0.1681
   58.5     0.44  13.659  -0.1723
   58.8     0.39  13.698  -0.1788
   58.9     0.51  13.740  -0.1721
   59.2     0.48  13.779  -0.1706
   59.4     0.75  13.818  -0.1764
   59.4     0.05  13.857  -0.1729
   59.7     0.49  13.898  -0.1677
   59.8     0.42  13.940  -0.1683
   60.0     0.12  13.980  -0.1715
   60.2     0.29  14.020  -0.1731
   60.4     0.41  14.058  -0.1714
   60.7     0.63  14.100  -0.1681
   60.7    -0.01  14.142  -0.1747
   61.0     0.31  14.181  -0.1721
   61.2     1.04  14.218  -0.1707
   61.3     0.10  14.259  -0.1703
   61.5     0.10  14.301  -0.1720
   61.7     0.29  14.342  -0.1701
   62.0     0.56  14.381  -0.1725
   62.0     0.09  14.421  -0.1781
   62.3     0.57  14.464  -0.1740
   62.5     0.19  14.505  -0.1700
   62.6    -0.07  14.546  -0.1744
   62.7     0.06  14.587  -0.1693
   63.2     0.57  14.625  -0.1648
   63.3     0.44  14.666  -0.1709
   63.4     0.37  14.709  -0.1716
   63.7     0.58  14.748  -0.1701
   63.9     0.32  14.785  -0.1724
   64.0     0.62  14.826  -0.1736
   64.1     0.26  14.866  -0.1683
   64.4     0.41  14.907  -0.1693
   64.5     0.20  14.944  -0.1714
   64.8     0.56  14.986  -0.1678
   64.9     0.19  15.030  -0.1662
   65.2     0.74  15.073  -0.1596
   65.3     0.33  15.114  -0.1672
   65.5     0.39  15.156  -0.1650
   65.7     0.48  15.194  -0.1630
   65.8     0.13  15.236  -0.1666
   66.1     0.52  15.281  -0.1665
   66.4     0.72  15.319  -0.1673
   66.5     0.56  15.356  -0.1639
   66.6     0.37  15.397  -0.1671
   66.7     0.16  15.436  -0.1678
   66.9     0.41  15.475  -0.1681
   67.2     0.47  15.515  -0.1666
   67.3     0.16  15.555  -0.1629
   67.5     0.44  15.599  -0.1662
   67.7     0.22  15.640  -0.1651
   67.9     0.30  15.681  -0.1704
   68.1     0.28  15.723  -0.1687
   68.2    -0.12  15.763  -0.1742
   68.5     0.57  15.803  -0.1652
   68.7     0.55  15.845  -0.1727
   68.8    -0.13  15.884  -0.1704
   69.1     0.41  15.921  -0.1789
   69.2     0.38  15.961  -0.1748
   69.4     0.50  16.000  -0.1760
   69.5     0.33  16.038  -0.1761
   69.8     0.94  16.077  -0.1771
   70.0     0.28  16.115  -0.1769
   70.1     0.38  16.156  -0.1757
   70.3     0.25  16.200  -0.1778
   70.5     0.45  16.241  -0.1794
   70.7     0.46  16.283  -0.1769
   70.9     0.17  16.326  -0.1814
   71.2     0.82  16.365  -0.1788
   71.2     0.30  16.409  -0.1767
   71.3     0.14  16.446  -0.1830
   71.6     0.34  16.484  -0.1824
   71.8     0.44  16.523  -0.1786
   72.1     0.57  16.564  -0.1769
   72.3     0.47  16.603  -0.1807
   72.5     0.88  16.641  -0.1818
   72.4     0.26  16.682  -0.1815
   72.7     0.47  16.724  -0.1755
   72.8     0.25  16.767  -0.1771
   73.0     0.15  16.807  -0.1808
   73.3     0.45  16.848  -0.1818
   73.5     0.50  16.889  -0.1763
   73.7     0.24  16.932  -0.1788
   73.8     0.25  16.973  -0.1805
   74.1     0.32  17.011  -0.1790
   74.3     0.49  17.048  -0.1736
   74.3     0.31  17.089  -0.1772
