   42.9    -0.28  10.243  -0.1130
   43.0    -0.47  10.286  -0.0986
   43.2    -0.78  10.326  -0.1211
   43.4    -0.77  10.368  -0.1114
   43.6    -0.61  10.410  -0.1082
   43.7    -0.78  10.453  -0.1169
   44.0    -0.78  10.496  -0.1137
   44.1    -0.84  10.537  -0.1025
   44.5    -0.47  10.577  -0.1141
   44.6    -0.68  10.617  -0.1210
   44.8    -0.84  10.658  -0.1154
   44.9    -1.00  10.700  -0.1141
   45.3    -0.29  10.740  -0.1150
   45.3    -0.76  10.781  -0.1089
   45.5    -1.01  10.823  -0.1217
   45.9    -0.30  10.864  -0.1180
   46.0    -0.15  10.903  -0.1164
   46.2    -0.26  10.942  -0.1121
   46.3    -0.78  10.984  -0.1156
   46.5    -0.78  11.024  -0.1199
   46.8    -0.47  11.065  -0.1191
   46.9    -0.45  11.104  -0.1162
   47.1    -0.77  11.144  -0.1183
   47.4    -0.09  11.186  -0.1155
   47.5    -0.41  11.227  -0.1140
   47.7    -0.19  11.268  -0.1168
   47.8    -0.27  11.311  -0.1150
   48.1    -0.50  11.354  -0.1090
   48.2    -0.82  11.399  -0.1000
   48.5    -0.39  11.440  -0.1026
   48.7    -0.39  11.482  -0.0988
   48.8    -0.71  11.524  -0.1011
   49.1    -0.50  11.563  -0.1015
   49.2    -0.91  11.603  -0.0997
   49.4    -0.50  11.643  -0.1005
   49.5    -0.80  11.684  -0.1066
   49.7    -0.74  11.726  -0.1067
   50.0    -0.84  11.766  -0.1098
   50.2    -0.50  11.807  -0.1106
   50.4    -0.57  11.849  -0.1118
   50.5    -0.62  11.889  -0.1117
   50.7    -0.63  11.932  -0.1095
   51.1    -0.29  11.971  -0.1085
   51.0    -0.98  12.010  -0.1041
   51.3    -0.51  12.052  -0.1101
   51.6    -0.30  12.092  -0.1103
   51.7    -0.61  12.131  -0.1077
   51.8    -0.56  12.171  -0.1015
   52.1    -0.29  12.213  -0.1030
   52.3    -0.39  12.255  -0.1016
   52.4    -0.47  12.296  -0.1050
   52.7    -0.39  12.337  -0.1060
   52.8    -0.46  12.379  -0.1015
   53.0    -0.35  12.420  -0.1038
   53.3    -0.18  12.457  -0.1023
   53.4    -0.37  12.495  -0.0935
   53.7    -0.27  12.535  -0.0971
   53.9    -0.54  12.576  -0.1253
   54.1    -0.04  12.617  -0.1234
   54.2    -0.71  12.660  -0.1197
   54.4    -0.56  12.704  -0.1203
   54.6    -0.55  12.747  -0.1221
   55.0    -0.10  12.792  -0.1192
   55.0    -0.41  12.832  -0.1146
   55.2    -0.46  12.872  -0.1218
   55.4    -0.36  12.913  -0.1242
   55.6    -0.54  12.954  -0.1213
   55.9    -0.22  12.995  -0.1222
   56.0    -0.19  13.036  -0.1284
   56.2    -0.73  13.078  -0.1299
   56.3    -0.60  13.118  -0.1238
   56.6    -0.30  13.158  -0.1144
   56.7    -0.52  13.201  -0.1159
   56.9    -0.80  13.243  -0.1184
   57.2    -0.38  13.283  -0.1117
   57.4    -0.54  13.323  -0.1132
   57.5    -0.54  13.364  -0.1107
   57.8    -0.04  13.405  -0.1092
   57.9    -0.62  13.449  -0.1099
   58.0    -0.60  13.488  -0.1138
   58.4    -0.17  13.527  -0.1029
   58.4    -0.56  13.569  -0.0862
   58.7    -0.24  13.611  -0.0911
   59.0    -0.02  13.651  -0.0914
   59.1    -0.00  13.691  -0.1105
   59.2    -0.59  13.731  -0.1150
   59.5    -0.02  13.772  -0.1155
   59.7    -0.01  13.811  -0.1144
   59.9    -0.14  13.850  -0.1151
   60.0    -0.41  13.888  -0.1131
   60.2    -0.40  13.930  -0.1093
   60.4    -0.39  13.972  -0.1047
   60.6    -0.58  14.014  -0.1068
   60.8    -0.54  14.058  -0.1120
   61.2     0.16  14.102  -0.1096
   61.3    -0.42  14.147  -0.1110
   61.6    -0.06  14.187  -0.1031
   61.6    -0.10  14.226  -0.1072
   61.8    -0.35  14.268  -0.1137
   62.0    -0.26  14.310  -0.1140
   62.3     0.01  14.351  -0.1124
   62.3    -0.58  14.391  -0.1176
   62.6    -0.23  14.433  -0.1159
   62.8    -0.16  14.475  -0.1125
   63.1    -0.05  14.516  -0.1181
   63.2    -0.12  14.557  -0.1129
   63.4    -0.28  14.599  -0.1155
   63.6    -0.42  14.640  -0.1161
   63.9    -0.03  14.680  -0.1194
   64.0     0.14  14.721  -0.1173
   64.2    -0.33  14.764  -0.1144
   64.5    -0.01  14.805  -0.1199
   64.6    -0.14  14.845  -0.1149
   64.9    -0.01  14.884  -0.1153
   64.8    -0.35  14.923  -0.1146
   65.2    -0.22  14.965  -0.1254
   65.4    -0.23  15.005  -0.1271
   65.6     0.30  15.044  -0.1459
   65.7    -0.46  15.083  -0.1431
   65.9     0.22  15.124  -0.1427
   66.0    -0.24  15.165  -0.1312
   66.2    -0.44  15.204  -0.1488
   66.5     0.08  15.242  -0.1247
   66.6    -0.36  15.284  -0.1082
   66.9     0.16  15.326  -0.1007
   67.1     0.11  15.367  -0.1059
   67.2     0.01  15.410  -0.1018
   67.5     0.02  15.454  -0.0992
   67.8     0.21  15.497  -0.1016
   67.9     0.08  15.540  -0.1040
   68.0    -0.30  15.579  -0.1048
   68.3     0.16  15.620  -0.1052
   68.2    -0.66  15.661  -0.1031
   68.6     0.00  15.703  -0.1007
   69.0     0.25  15.742  -0.0944
   69.0    -0.01  15.782  -0.0863
   69.2     0.10  15.824  -0.0875
   69.3    -0.12  15.864  -0.1067
   69.6    -0.04  15.906  -0.0977
   69.8    -0.08  15.947  -0.0979
   69.8    -0.29  15.988  -0.0954
   70.2     0.14  16.029  -0.1000
   70.2    -0.18  16.069  -0.0986
   70.4    -0.35  16.110  -0.1021
   70.7     0.15  16.151  -0.1027
   70.8    -0.03  16.192  -0.0993
   71.1    -0.14  16.234  -0.1082
   71.4     0.26  16.275  -0.1038
   71.5     0.24  16.314  -0.1073
   71.6    -0.13  16.357  -0.1070
   71.8    -0.33  16.398  -0.1025
   72.1     0.43  16.437  -0.1070
   72.3     0.04  16.479  -0.1035
   72.4    -0.05  16.520  -0.1065
   72.7     0.48  16.559  -0.1078
   72.7    -0.24  16.600  -0.1057
   73.0    -0.05  16.640  -0.1054
   73.2     0.12  16.682  -0.1058
   73.3    -0.11  16.724  -0.1092
   73.6     0.06  16.767  -0.1054
   73.8     0.19  16.811  -0.1098
   73.9     0.19  16.856  -0.1080
   74.2    -0.12  16.898  -0.1111
   74.4    -0.01  16.938  -0.1179
   74.5     0.08  16.977  -0.1123
   74.8     0.26  17.016  -0.0716
   75.0     0.04  17.058  -0.0735
   75.0    -0.17  17.099  -0.0722
   75.4     0.29  17.140  -0.0717
   75.5     0.26  17.180  -0.0738
   75.6    -0.05  17.221  -0.0724
   76.0     0.24  17.263  -0.0810
   76.1     0.27  17.305  -0.0730
   76.3     0.52  17.345  -0.0680
   76.6     0.38  17.387  -0.0709
