   52.0     0.61  11.884   0.0083
   52.3     0.54  11.924   0.0117
   52.5     0.44  11.966   0.0046
   52.6     0.40  12.007   0.0054
   52.8     0.54  12.051   0.0119
   52.9     0.18  12.091   0.0112
   53.1     0.06  12.133   0.0127
   53.4     0.79  12.174   0.0168
   53.6     0.32  12.215   0.0108
   53.7     0.07  12.254   0.0116
   54.1     0.49  12.295   0.0175
   54.1     0.27  12.338   0.0157
   54.5     0.43  12.380   0.0153
   54.6     0.39  12.423   0.0154
   54.9     0.70  12.465   0.0104
   55.0     0.48  12.505   0.0141
   55.2     0.36  12.545   0.0141
   55.5     0.34  12.588   0.0119
   55.7     0.34  12.628   0.0191
   55.8     0.17  12.667   0.0152
   56.0     0.28  12.708   0.0191
   56.1     0.14  12.748   0.0209
   56.3     0.16  12.786   0.0141
   56.5     0.34  12.825   0.0176
   56.7     0.06  12.867   0.0112
   57.0     0.55  12.910   0.0150
   57.2     0.31  12.950   0.0177
   57.4     0.61  12.993   0.0168
   57.6     0.33  13.035   0.0237
   57.8     0.42  13.073   0.0205
   58.1     0.48  13.112   0.0170
   58.1     0.37  13.154   0.0262
   58.5     0.29  13.193   0.0230
   58.5     0.33  13.233   0.0220
   58.6     0.47  13.273   0.0198
   59.0     0.31  13.314   0.0194
   59.2     0.60  13.356   0.0225
   59.5     0.38  13.396   0.0182
   59.6     0.27  13.438   0.0200
   59.9     0.53  13.481   0.0173
   60.1     0.72  13.521   0.0195
   60.2     0.38  13.562   0.0212
   60.5     0.70  13.605   0.0178
   60.6     0.54  13.645   0.0257
   60.8     0.63  13.688   0.0243
   61.1     0.70  13.729   0.0246
   61.3     0.54  13.769   0.0192
   61.4     0.59  13.809   0.0188
   61.5     0.19  13.849   0.0188
   61.9     0.59  13.889   0.0140
   62.0     0.42  13.930   0.0147
   62.2     0.52  13.971   0.0147
   62.4     0.63  14.012   0.0151
   62.6     0.71  14.053   0.0117
   62.8     0.94  14.094   0.0115
   63.0     0.70  14.134   0.0191
   63.0     0.43  14.177   0.0131
   63.4     0.40  14.218   0.0141
   63.5     0.35  14.259   0.0173
   63.6     0.47  14.302   0.0125
   63.9     0.42  14.341   0.0128
   64.3     0.61  14.381   0.0091
   64.4     0.41  14.423   0.0089
   64.6     0.84  14.462   0.0162
   64.8     0.62  14.505   0.0170
   64.9     0.74  14.547   0.0153
   65.2     0.54  14.587   0.0156
   65.4     0.64  14.628   0.0177
   65.6     0.53  14.670   0.0142
   65.7     0.40  14.708   0.0161
   65.9     0.30  14.747   0.0094
   66.2     0.69  14.789   0.0094
   66.4     0.61  14.829   0.0006
   66.6     0.82  14.874   0.0021
   66.6     0.49  14.913   0.0068
   66.9     0.50  14.954   0.0002
   67.1     0.69  14.994  -0.0036
   67.4     0.85  15.036  -0.0013
   67.5     0.56  15.077   0.0018
   68.0     0.79  15.118   0.0036
   67.9     0.46  15.160   0.0047
   68.2     0.67  15.202   0.0079
   68.4     0.95  15.244   0.0066
   68.3     0.36  15.285   0.0024
   68.7     1.00  15.325   0.0031
   69.0     1.03  15.364   0.0096
   69.2     0.64  15.406   0.0006
   69.2     0.54  15.451   0.0030
   69.5     0.70  15.491   0.0157
   69.7     0.59  15.533   0.0120
   69.9     0.87  15.574   0.0104
   70.1     0.63  15.615   0.0178
   70.3     0.91  15.655   0.0150
   70.4     0.72  15.698   0.0069
   70.6     0.44  15.738   0.0052
   70.8     0.49  15.778   0.0105
   71.1     0.62  15.818   0.0059
   71.2     0.63  15.858   0.0039
   71.4     0.58  15.900   0.0081
   71.7     1.08  15.941   0.0098
   71.9     1.04  15.983   0.0063
   72.1     0.71  16.025   0.0094
   72.2     0.70  16.064   0.0096
   72.5     0.74  16.106   0.0022
   72.7     1.10  16.148   0.0072
   72.9     0.64  16.189   0.0068
   72.9     0.59  16.231   0.0039
   73.1     0.66  16.273   0.0105
   73.4     0.68  16.312   0.0048
   73.5     0.43  16.354   0.0070
   73.7     0.68  16.396   0.0125
   74.1     1.13  16.436   0.0067
   74.1     0.63  16.476   0.0106
   74.2     0.66  16.515   0.0162
   74.6     0.76  16.554   0.0115
   74.7     0.95  16.594   0.0100
   74.9     0.82  16.633   0.0100
   75.1     0.89  16.674   0.0046
   75.3     0.97  16.714   0.0052
   75.5     0.74  16.755  -0.0007
   75.6     0.85  16.795  -0.0029
   75.8     0.77  16.838   0.0020
   76.0     0.57  16.880   0.0012
   76.2     0.92  16.921   0.0019
   76.5     1.19  16.964   0.0047
   76.7     0.65  17.005   0.0090
   77.1     1.22  17.044   0.0021
   77.0     0.73  17.082  -0.0001
   77.2     0.74  17.122   0.0035
   77.4     0.96  17.162  -0.0020
   77.5     0.74  17.200  -0.0052
   77.7     0.87  17.242   0.0018
   77.9     0.80  17.284   0.0044
   78.1     0.75  17.326   0.0045
   78.3     0.74  17.364   0.0067
   78.5     0.53  17.406   0.0035
   78.8     1.01  17.448   0.0032
   79.0     1.38  17.489   0.0014
   79.2     0.99  17.529  -0.0001
   79.3     0.89  17.571   0.0046
   79.6     0.81  17.611   0.0023
   79.6     0.98  17.652  -0.0055
   80.0     1.16  17.693   0.0060
   79.9     0.52  17.733  -0.0001
   80.4     1.16  17.773   0.0006
   80.6     1.00  17.815  -0.0006
   80.7     0.91  17.856  -0.0007
   80.8     1.05  17.897  -0.0000
   81.2     1.04  17.938  -0.0069
   81.3     0.87  17.979  -0.0073
   81.3     0.56  18.021  -0.0092
   81.7     1.40  18.061  -0.0004
   81.8     1.06  18.100  -0.0094
   82.0     0.81  18.143  -0.0045
   82.2     0.75  18.181  -0.0016
