  103.5    -2.89  22.960   0.2114
  103.7    -3.17  23.000   0.2111
  103.8    -3.04  23.043   0.2131
  104.0    -3.12  23.083   0.2156
  104.3    -2.88  23.124   0.2138
  104.4    -3.14  23.166   0.2177
  104.5    -3.06  23.205   0.2093
  104.8    -3.32  23.246   0.2096
  105.0    -3.16  23.287   0.2108
  105.1    -3.15  23.327   0.2137
  105.3    -3.07  23.369   0.2109
  105.5    -2.99  23.411   0.2157
  105.8    -2.98  23.450   0.2120
  105.9    -3.09  23.490   0.2249
  106.2    -3.08  23.529   0.2316
  106.4    -2.92  23.572   0.2228
  106.6    -2.91  23.613   0.2242
  106.7    -2.93  23.655   0.2299
  106.9    -2.99  23.693   0.2381
  107.0    -3.18  23.732   0.2323
  107.1    -3.22  23.771   0.2373
  107.5    -3.09  23.811   0.2355
  107.6    -2.88  23.853   0.2470
  107.7    -3.41  23.894   0.2410
  108.1    -2.83  23.932   0.2297
  108.3    -2.90  23.973   0.2231
  108.4    -3.04  24.014   0.2153
  108.7    -2.68  24.055   0.2271
  108.7    -3.41  24.099   0.2260
  109.3    -2.47  24.140   0.2310
  109.3    -3.09  24.180   0.2253
  109.4    -2.86  24.220   0.2248
  109.7    -3.14  24.260   0.2248
  109.8    -2.96  24.300   0.2214
  110.0    -3.07  24.341   0.2242
  110.1    -3.03  24.382   0.2172
  110.3    -3.29  24.420   0.2155
  110.5    -3.09  24.461   0.2063
  110.7    -3.23  24.503   0.1987
  110.9    -3.23  24.543   0.2169
  111.2    -3.21  24.583   0.2057
  111.3    -3.41  24.623   0.1758
  111.5    -3.20  24.665   0.1547
  111.8    -3.35  24.705   0.1990
  111.9    -3.59  24.744   0.1976
  112.1    -3.55  24.786   0.1915
  112.3    -3.70  24.829   0.1921
  112.5    -4.06  24.868   0.1992
  112.7    -3.79  24.910   0.1946
  112.9    -3.78  24.950   0.1735
  113.0    -3.58  24.991   0.1726
  113.1    -4.36  25.032   0.1620
  113.6    -3.81  25.072   0.1602
  113.9    -3.68  25.110   0.1690
  113.8    -4.23  25.150   0.1565
  114.0    -4.41  25.189   0.1647
  114.2    -4.38  25.230   0.1742
  114.4    -4.56  25.272   0.1634
  114.8    -4.02  25.312   0.1771
  114.9    -4.65  25.353   0.1955
  115.0    -4.86  25.392   0.1891
  115.1    -5.09  25.433   0.1850
  115.3    -5.45  25.476   0.1813
  115.7    -4.92  25.517   0.1881
  115.8    -5.00  25.556   0.1847
  115.9    -5.45  25.595   0.1846
  116.1    -5.57  25.636   0.1654
  116.4    -5.35  25.676   0.1586
  116.5    -6.04  25.716   0.1783
  116.6    -5.73  25.758   0.1824
  116.9    -6.02  25.796   0.1944
  117.1    -5.78  25.837   0.1923
