  114.1     6.38   8.312  -0.0057
  114.7     6.35   8.339  -0.0104
  115.3     6.40   8.366  -0.0124
  115.9     6.35   8.392  -0.0120
  116.4     6.37   8.419  -0.0110
  117.0     6.35   8.445  -0.0133
  117.6     6.38   8.472  -0.0052
  118.2     6.38   8.499  -0.0059
  118.7     6.37   8.525  -0.0086
  119.4     6.38   8.551  -0.0089
  119.8     6.38   8.578  -0.0042
  120.4     6.35   8.605  -0.0038
  121.1     6.35   8.631  -0.0032
  121.6     6.35   8.657  -0.0051
  122.2     6.33   8.684  -0.0034
  122.9     6.33   8.710  -0.0047
  123.3     6.31   8.737  -0.0074
  124.0     6.31   8.763  -0.0139
  124.6     6.33   8.790  -0.0130
  125.1     6.28   8.816  -0.0113
  125.7     6.26   8.842  -0.0107
  126.2     6.21   8.868  -0.0083
  126.8     6.18   8.895  -0.0076
  127.3     6.16   8.921  -0.0044
  127.9     6.18   8.948  -0.0075
  128.4     6.13   8.974  -0.0071
  129.1     6.12   9.001  -0.0072
  129.7     6.12   9.028  -0.0082
  130.2     6.13   9.054  -0.0083
  130.8     6.10   9.081  -0.0050
  131.4     6.05   9.108  -0.0046
  132.0     6.04   9.134  -0.0066
  132.6     6.05   9.161  -0.0100
  133.2     6.00   9.188  -0.0100
  133.8     6.01   9.214  -0.0112
  134.3     6.01   9.240  -0.0088
  134.9     5.97   9.268  -0.0107
  135.5     5.94   9.295  -0.0105
  136.2     5.93   9.321  -0.0111
  136.6     5.89   9.347  -0.0105
  137.3     5.92   9.374  -0.0099
  137.7     5.84   9.400  -0.0114
  138.4     5.84   9.427  -0.0134
  138.9     5.82   9.453  -0.0117
  139.6     5.82   9.480  -0.0109
  140.1     5.79   9.507  -0.0082
  140.7     5.74   9.533  -0.0102
  141.3     5.76   9.559  -0.0081
  141.8     5.74   9.586  -0.0077
  142.5     5.72   9.612  -0.0095
  143.0     5.71   9.639  -0.0067
  143.6     5.68   9.666  -0.0035
  144.2     5.68   9.692  -0.0052
  144.7     5.65   9.719  -0.0050
  145.4     5.68   9.746  -0.0086
  146.0     5.66   9.772  -0.0073
  146.6     5.65   9.798  -0.0075
  147.2     5.67   9.824  -0.0090
  147.7     5.63   9.851  -0.0060
  148.4     5.63   9.878  -0.0059
  148.8     5.62   9.904  -0.0078
  149.5     5.66   9.931  -0.0106
  150.2     5.66   9.957  -0.0099
  150.7     5.61   9.983  -0.0060
  151.2     5.59  10.010  -0.0088
  151.8     5.65  10.037  -0.0131
  152.5     5.62  10.063  -0.0090
  153.1     5.61  10.090  -0.0110
  153.7     5.63  10.116  -0.0122
  154.2     5.66  10.142  -0.0074
  154.8     5.67  10.169  -0.0054
  155.4     5.65  10.196  -0.0073
  156.0     5.68  10.222  -0.0083
  156.6     5.69  10.249  -0.0093
  157.2     5.70  10.276  -0.0110
  157.9     5.68  10.302  -0.0120
  158.4     5.68  10.329  -0.0081
  159.0     5.72  10.355  -0.0113
  159.7     5.71  10.382  -0.0107
  160.3     5.74  10.408  -0.0100
  160.9     5.73  10.435  -0.0092
  161.4     5.76  10.462  -0.0100
  162.1     5.76  10.488  -0.0107
  162.7     5.80  10.515  -0.0109
  163.3     5.74  10.542  -0.0090
  163.9     5.83  10.569  -0.0102
  164.5     5.84  10.595  -0.0109
  165.1     5.87  10.622  -0.0117
  165.7     5.88  10.648  -0.0146
  166.3     5.92  10.675  -0.0109
  167.0     5.95  10.702  -0.0113
  167.4     5.96  10.728  -0.0137
  168.0     5.95  10.755  -0.0158
  168.6     5.96  10.782  -0.0155
  169.2     5.98  10.809  -0.0169
  170.0     6.03  10.836  -0.0168
  170.5     6.05  10.862  -0.0140
  171.1     6.04  10.888  -0.0166
  171.7     6.08  10.915  -0.0156
  172.3     6.09  10.941  -0.0111
  172.9     6.08  10.968  -0.0159
  173.5     6.12  10.995  -0.0139
  174.1     6.13  11.021  -0.0161
  174.7     6.16  11.048  -0.0135
  175.3     6.21  11.075  -0.0155
  176.0     6.23  11.102  -0.0191
  176.6     6.25  11.128  -0.0153
  177.2     6.29  11.155  -0.0136
  177.8     6.31  11.181  -0.0158
  178.4     6.37  11.208  -0.0123
  179.0     6.41  11.234  -0.0116
  179.5     6.44  11.261  -0.0125
  180.2     6.45  11.287  -0.0116
  180.8     6.46  11.314  -0.0098
  181.4     6.49  11.341  -0.0106
  182.0     6.49  11.367  -0.0099
  182.6     6.55  11.394  -0.0130
  183.2     6.57  11.421  -0.0130
  183.8     6.60  11.447  -0.0147
  184.4     6.60  11.474  -0.0127
  185.0     6.64  11.501  -0.0113
  185.6     6.68  11.528  -0.0143
  186.2     6.67  11.554  -0.0159
  186.7     6.70  11.581  -0.0183
  187.4     6.75  11.608  -0.0127
  188.0     6.76  11.636  -0.0102
  188.7     6.81  11.663  -0.0092
  189.2     6.82  11.690  -0.0099
  189.9     6.86  11.716  -0.0109
  190.6     6.89  11.742  -0.0147
  191.2     6.93  11.769  -0.0157
  191.7     6.95  11.795  -0.0161
  192.3     6.98  11.823  -0.0169
  192.9     6.99  11.849  -0.0204
  193.5     6.98  11.877  -0.0180
  194.2     7.03  11.903  -0.0184
  194.8     7.07  11.929  -0.0219
  195.3     7.10  11.956  -0.0176
  196.0     7.12  11.983  -0.0182
  196.5     7.14  12.009  -0.0164
  197.1     7.16  12.035  -0.0187
  197.9     7.22  12.061  -0.0184
  198.3     7.25  12.088  -0.0186
  198.9     7.23  12.115  -0.0161
  199.5     7.27  12.141  -0.0159
  200.2     7.29  12.168  -0.0163
  200.8     7.35  12.194  -0.0202
  201.4     7.36  12.220  -0.0222
  201.9     7.37  12.247  -0.0201
  202.5     7.42  12.274  -0.0174
  203.2     7.44  12.300  -0.0230
  203.9     7.46  12.326  -0.0245
  204.4     7.45  12.353  -0.0246
  204.9     7.47  12.380  -0.0236
  205.5     7.51  12.406  -0.0247
  206.2     7.55  12.433  -0.0256
  206.8     7.57  12.459  -0.0265
  207.3     7.58  12.485  -0.0248
  208.0     7.67  12.512  -0.0237
  208.6     7.62  12.539  -0.0253
  209.3     7.65  12.566  -0.0224
  209.9     7.70  12.592  -0.0240
  210.4     7.76  12.619  -0.0265
  211.3     7.85  12.645  -0.0249
  211.8     7.82  12.672  -0.0196
  212.4     7.85  12.699  -0.0226
  213.0     7.81  12.725  -0.0213
  213.5     7.86  12.752  -0.0215
  214.2     7.89  12.778  -0.0272
