  110.2     0.35  10.764  -0.0098
  110.2     0.38  10.791  -0.0110
  110.2     0.36  10.817  -0.0076
  110.2     0.31  10.844  -0.0086
  110.2     0.35  10.870  -0.0072
  110.2     0.38  10.896  -0.0084
  110.2     0.39  10.923  -0.0075
  110.2     0.41  10.949  -0.0073
  110.3     0.41  10.976  -0.0082
  110.2     0.39  11.002  -0.0069
  110.2     0.40  11.029  -0.0084
  110.1     0.40  11.055  -0.0074
  110.2     0.41  11.082  -0.0101
  110.2     0.38  11.108  -0.0079
  110.1     0.39  11.134  -0.0063
  110.1     0.40  11.161  -0.0037
  110.1     0.36  11.188  -0.0047
  110.1     0.38  11.214  -0.0043
  110.1     0.41  11.240  -0.0072
  110.1     0.43  11.267  -0.0063
  110.1     0.41  11.293  -0.0064
  110.1     0.45  11.320  -0.0058
  110.1     0.45  11.346  -0.0051
  110.1     0.48  11.372  -0.0056
  110.1     0.47  11.399  -0.0069
  110.1     0.45  11.425  -0.0087
  110.1     0.46  11.452  -0.0060
  110.1     0.46  11.478  -0.0117
  110.0     0.43  11.505  -0.0113
  109.9     0.45  11.531  -0.0096
  110.0     0.45  11.558  -0.0065
  110.0     0.48  11.585  -0.0052
  110.0     0.48  11.611  -0.0035
  110.0     0.49  11.637  -0.0053
  110.0     0.49  11.664  -0.0066
  110.0     0.49  11.690  -0.0098
  110.0     0.50  11.716  -0.0130
  109.9     0.50  11.743  -0.0121
  110.0     0.54  11.769  -0.0131
  110.0     0.51  11.796  -0.0089
  109.9     0.51  11.822  -0.0097
  110.0     0.52  11.849  -0.0059
  110.0     0.53  11.876  -0.0076
  109.9     0.52  11.902  -0.0079
  109.9     0.53  11.929  -0.0072
  109.9     0.55  11.955  -0.0082
  109.9     0.55  11.982  -0.0080
  110.0     0.53  12.008  -0.0079
  109.8     0.52  12.034  -0.0059
  109.9     0.52  12.061  -0.0024
  109.9     0.51  12.087  -0.0025
  109.8     0.54  12.114  -0.0045
  109.9     0.55  12.141  -0.0079
  109.8     0.57  12.167  -0.0075
  109.8     0.54  12.193  -0.0116
  109.8     0.56  12.220  -0.0117
  109.8     0.55  12.246  -0.0164
  109.8     0.52  12.273  -0.0140
  109.8     0.55  12.299  -0.0143
  109.8     0.54  12.326  -0.0112
  109.7     0.56  12.352  -0.0098
  109.7     0.55  12.379  -0.0092
  109.7     0.59  12.405  -0.0081
