   47.7     5.49   8.824  -0.0172
   47.9     5.50   8.851  -0.0067
   48.2     5.49   8.878  -0.0099
   48.4     5.53   8.905  -0.0157
   48.7     5.57   8.932  -0.0100
   48.9     5.57   8.959  -0.0146
   49.2     5.58   8.986  -0.0121
   49.4     5.61   9.012  -0.0168
   49.7     5.65   9.039  -0.0042
   50.0     5.68   9.066  -0.0202
   50.3     5.68   9.093  -0.0132
   50.5     5.77   9.120  -0.0151
   50.8     5.71   9.146  -0.0138
   51.1     5.79   9.173  -0.0117
   51.3     5.73   9.200  -0.0155
   51.5     5.77   9.227  -0.0169
   51.7     5.77   9.254  -0.0116
   52.1     5.80   9.281  -0.0095
   52.3     5.79   9.308  -0.0173
   52.5     5.83   9.335  -0.0121
   52.9     5.85   9.361  -0.0120
   53.1     5.86   9.388  -0.0108
   53.4     5.89   9.415  -0.0173
   53.6     5.87   9.442  -0.0075
   53.9     5.91   9.469  -0.0168
   54.1     5.93   9.496  -0.0082
   54.3     5.95   9.523  -0.0117
   54.5     5.93   9.550  -0.0176
   54.9     5.94   9.577  -0.0170
   55.1     5.98   9.604  -0.0245
   55.5     5.98   9.630  -0.0178
   55.6     5.99   9.657  -0.0138
   55.9     5.98   9.684  -0.0142
   56.2     6.02   9.710  -0.0126
   56.5     6.03   9.737  -0.0148
   56.7     6.04   9.763  -0.0159
   56.9     6.07   9.790  -0.0194
   57.2     6.05   9.817  -0.0199
   57.5     6.06   9.844  -0.0186
   57.7     6.07   9.871  -0.0151
   58.0     6.06   9.898  -0.0204
   58.3     6.09   9.925  -0.0130
   58.5     6.11   9.952  -0.0200
   58.8     6.10   9.979  -0.0105
   59.0     6.12  10.006  -0.0099
   59.3     6.10  10.033  -0.0195
   59.6     6.14  10.060  -0.0146
   59.9     6.13  10.086  -0.0163
   60.2     6.15  10.113  -0.0193
   60.3     6.16  10.140  -0.0192
   60.6     6.16  10.166  -0.0273
   60.8     6.16  10.193  -0.0201
   61.1     6.17  10.220  -0.0199
   61.4     6.17  10.247  -0.0192
   61.8     6.18  10.274  -0.0141
   61.9     6.19  10.300  -0.0151
   62.2     6.12  10.327  -0.0200
   62.5     6.18  10.354  -0.0219
   62.7     6.21  10.381  -0.0191
   62.9     6.17  10.407  -0.0152
   63.3     6.19  10.434  -0.0114
   63.5     6.21  10.461  -0.0062
   63.7     6.20  10.488  -0.0061
   64.0     6.21  10.514  -0.0128
   64.3     6.22  10.541  -0.0194
   64.6     6.22  10.568  -0.0118
   64.8     6.23  10.595  -0.0179
   65.1     6.24  10.621  -0.0135
   65.3     6.23  10.648  -0.0103
   65.6     6.23  10.675  -0.0184
   65.8     6.22  10.702  -0.0139
   66.1     6.22  10.728  -0.0179
   66.3     6.21  10.755  -0.0123
   66.6     6.25  10.781  -0.0104
   66.9     6.23  10.808  -0.0166
   67.2     6.24  10.836  -0.0104
   67.3     6.25  10.863  -0.0194
   67.7     6.21  10.890  -0.0136
   67.9     6.23  10.917  -0.0132
   68.2     6.25  10.943  -0.0195
   68.4     6.24  10.970  -0.0184
   68.7     6.22  10.997  -0.0190
   69.0     6.25  11.024  -0.0193
   69.3     6.22  11.051  -0.0175
   69.5     6.20  11.078  -0.0139
   69.7     6.23  11.104  -0.0110
   70.0     6.20  11.131  -0.0188
   70.3     6.20  11.158  -0.0144
   70.6     6.21  11.185  -0.0144
   70.8     6.20  11.212  -0.0174
   71.1     6.21  11.239  -0.0133
   71.4     6.22  11.266  -0.0157
   71.5     6.17  11.292  -0.0136
   71.8     6.20  11.319  -0.0168
   72.1     6.19  11.346  -0.0216
   72.4     6.18  11.373  -0.0227
   72.7     6.17  11.400  -0.0209
   72.9     6.16  11.427  -0.0210
   73.2     6.14  11.454  -0.0139
   73.5     6.16  11.481  -0.0182
   73.7     6.16  11.507  -0.0184
   74.0     6.15  11.535  -0.0216
   74.3     6.12  11.561  -0.0178
   74.5     6.14  11.589  -0.0198
   74.8     6.12  11.615  -0.0141
   75.0     6.12  11.642  -0.0143
   75.3     6.09  11.669  -0.0182
   75.6     6.10  11.696  -0.0213
   75.8     6.09  11.723  -0.0207
   76.1     6.06  11.749  -0.0130
   76.3     6.05  11.776  -0.0189
   76.7     6.05  11.803  -0.0199
   76.9     6.04  11.831  -0.0148
   77.1     6.05  11.858  -0.0178
   77.4     6.02  11.885  -0.0179
   77.7     6.02  11.912  -0.0240
   77.9     6.01  11.939  -0.0135
   78.3     5.98  11.965  -0.0171
   78.4     5.99  11.992  -0.0196
   78.7     5.98  12.019  -0.0206
   79.0     5.97  12.046  -0.0117
   79.3     5.96  12.073  -0.0148
   79.4     5.92  12.100  -0.0193
   79.7     5.92  12.127  -0.0229
   80.1     5.91  12.153  -0.0137
   80.3     5.90  12.180  -0.0182
   80.6     5.89  12.207  -0.0093
   80.7     5.89  12.234   0.0018
   81.2     5.87  12.260  -0.0255
   81.3     5.86  12.287   0.0085
   81.6     5.81  12.314   0.0364
   81.9     5.81  12.341   0.0013
   82.1     5.81  12.368  -0.0076
   82.3     5.81  12.395  -0.0261
   82.7     5.81  12.421  -0.0113
   82.9     5.81  12.448  -0.0236
   83.2     5.85  12.475  -0.0283
   83.5     5.79  12.502  -0.0291
   83.7     5.75  12.529  -0.0171
   83.9     5.81  12.555  -0.0269
   84.2     5.73  12.583  -0.0286
   84.5     5.77  12.609  -0.0216
   84.8     5.71  12.636  -0.0104
   85.0     5.70  12.663  -0.0171
   85.3     5.70  12.689  -0.0118
   85.5     5.67  12.716  -0.0270
   85.8     5.64  12.743  -0.0230
   86.1     5.63  12.770  -0.0287
   86.3     5.66  12.797  -0.0289
   86.6     5.63  12.824  -0.0306
   86.9     5.63  12.851  -0.0150
   87.1     5.58  12.878  -0.0158
   87.3     5.56  12.905  -0.0319
   87.7     5.55  12.932  -0.0263
   88.0     5.56  12.959  -0.0292
   88.2     5.55  12.985  -0.0310
   88.4     5.57  13.012  -0.0142
   88.7     5.51  13.039  -0.0312
   89.0     5.47  13.066  -0.0249
   89.1     5.48  13.093  -0.0268
