  189.3     4.84  21.165  -0.0474
  189.8     4.89  21.205  -0.0492
  190.1     4.87  21.246  -0.0469
  190.6     4.94  21.288  -0.0457
  191.1     5.05  21.332  -0.0481
  191.5     5.13  21.373  -0.0495
  191.9     5.14  21.414  -0.0505
  192.4     5.20  21.458  -0.0516
  192.9     5.13  21.498  -0.0510
  193.3     5.10  21.539  -0.0521
  193.7     5.03  21.581  -0.0538
  194.1     4.97  21.622  -0.0503
  194.6     4.96  21.663  -0.0494
  195.1     4.91  21.703  -0.0513
  195.4     4.78  21.742  -0.0539
  195.8     4.66  21.784  -0.0546
  196.3     4.53  21.826  -0.0513
  196.7     4.50  21.868  -0.0531
  197.2     4.46  21.908  -0.0554
  197.5     4.28  21.946  -0.0554
  198.0     4.14  21.986  -0.0543
  198.4     4.03  22.029  -0.0535
  198.9     3.92  22.072  -0.0528
  199.3     3.63  22.111  -0.0559
  199.8     3.62  22.152  -0.0551
  200.1     3.35  22.193  -0.0584
  200.6     3.11  22.232  -0.0636
  201.0     2.99  22.274  -0.0619
  201.4     2.65  22.315  -0.0592
  201.9     2.52  22.357  -0.0616
  202.3     2.33  22.399  -0.0577
  202.7     2.11  22.441  -0.0561
  203.2     1.84  22.482  -0.0579
  203.7     1.65  22.524  -0.0585
  204.0     1.36  22.566  -0.0592
  204.4     1.11  22.607  -0.0592
  204.9     0.83  22.648  -0.0549
  205.3     0.56  22.689  -0.0612
  205.7     0.27  22.730  -0.0525
  206.2     0.06  22.772  -0.0574
  206.6    -0.28  22.817  -0.0613
  207.1    -0.66  22.857  -0.0549
  207.5    -0.89  22.897  -0.0541
  207.9    -1.20  22.941  -0.0589
  208.3    -1.52  22.982  -0.0596
  208.8    -1.75  23.021  -0.0563
  209.2    -2.00  23.062  -0.0586
  209.6    -2.33  23.103  -0.0573
  210.0    -2.57  23.144  -0.0579
  210.4    -2.90  23.187  -0.0620
  210.9    -3.30  23.227  -0.0599
  211.3    -3.41  23.268  -0.0549
  211.6    -3.78  23.311  -0.0597
  212.2    -4.08  23.351  -0.0571
  212.5    -4.41  23.392  -0.0547
  213.0    -4.48  23.433  -0.0576
  213.5    -4.68  23.473  -0.0611
  213.7    -4.79  23.514  -0.0621
  214.1    -4.85  23.557  -0.0576
  214.6    -4.94  23.600  -0.0596
  215.2    -5.03  23.641  -0.0615
  215.5    -5.22  23.683  -0.0590
  215.9    -5.23  23.722  -0.0567
  216.3    -5.26  23.766  -0.0617
  216.8    -5.31  23.805  -0.0624
  217.1    -5.43  23.848  -0.0590
  217.6    -5.24  23.889  -0.0558
  218.0    -5.30  23.930  -0.0609
  218.4    -5.30  23.972  -0.0624
  218.8    -5.28  24.013  -0.0608
  219.1    -5.23  24.054  -0.0568
  219.7    -5.06  24.096  -0.0561
  220.1    -4.91  24.139  -0.0565
  220.6    -4.66  24.178  -0.0552
  220.9    -4.48  24.217  -0.0504
  221.4    -4.30  24.259  -0.0549
  221.8    -4.08  24.301  -0.0561
  222.2    -3.93  24.345  -0.0549
  222.5    -3.77  24.386  -0.0540
  223.0    -3.54  24.427  -0.0561
  223.4    -3.36  24.470  -0.0572
  223.9    -3.13  24.510  -0.0547
  224.3    -2.95  24.549  -0.0562
  224.7    -2.77  24.591  -0.0582
  225.1    -2.60  24.633  -0.0572
  225.6    -2.42  24.675  -0.0598
  226.0    -2.17  24.715  -0.0632
  226.4    -1.99  24.755  -0.0622
  226.8    -1.89  24.797  -0.0589
  227.2    -1.68  24.838  -0.0630
  227.6    -1.52  24.880  -0.0589
  228.0    -1.21  24.920  -0.0556
  228.6    -1.16  24.959  -0.0592
  228.9    -0.92  24.999  -0.0630
  229.4    -0.71  25.043  -0.0621
  229.8    -0.63  25.086  -0.0610
  230.1    -0.47  25.127  -0.0627
  230.6    -0.28  25.168  -0.0601
  231.0    -0.11  25.207  -0.0575
  231.5    -0.05  25.247  -0.0645
  231.7     0.09  25.289  -0.0587
  232.2     0.32  25.329  -0.0584
  232.7     0.58  25.372  -0.0618
  233.1     0.68  25.413  -0.0590
  233.5     0.71  25.455  -0.0554
  233.9     0.94  25.497  -0.0585
  234.4     1.00  25.538  -0.0615
  234.8     1.24  25.578  -0.0579
  235.2     1.26  25.621  -0.0568
  235.6     1.41  25.664  -0.0596
  236.1     1.54  25.702  -0.0618
  236.4     1.59  25.741  -0.0557
  236.8     1.79  25.783  -0.0541
  237.2     1.88  25.825  -0.0586
  237.7     1.95  25.869  -0.0566
  238.1     2.09  25.908  -0.0554
  238.6     2.20  25.949  -0.0573
  239.0     2.31  25.990  -0.0563
  239.5     2.44  26.030  -0.0503
  239.9     2.47  26.072  -0.0573
  240.4     2.67  26.113  -0.0605
  240.8     2.75  26.156  -0.0544
  241.3     2.79  26.198  -0.0527
  241.7     2.88  26.238  -0.0552
  242.0     2.96  26.277  -0.0502
  242.5     3.03  26.320  -0.0539
  242.9     3.13  26.361  -0.0554
  243.4     3.23  26.403  -0.0510
  243.7     3.35  26.442  -0.0544
  244.1     3.29  26.481  -0.0555
  244.6     3.42  26.523  -0.0534
  245.0     3.55  26.566  -0.0529
  245.5     3.57  26.607  -0.0486
  245.9     3.65  26.649  -0.0542
