   82.1     5.80  10.711  -0.0753
   82.6     5.79  10.750  -0.0807
   82.9     5.75  10.791  -0.0776
   83.3     5.66  10.833  -0.0798
   83.8     5.64  10.873  -0.0799
   84.2     5.60  10.913  -0.0767
   84.6     5.68  10.952  -0.0735
   85.0     5.49  10.991  -0.0748
   85.4     5.38  11.031  -0.0742
   85.9     5.47  11.071  -0.0736
   86.2     5.44  11.109  -0.0759
   86.6     5.30  11.150  -0.0779
   87.0     5.20  11.191  -0.0782
   87.5     5.22  11.232  -0.0789
   87.7     5.14  11.272  -0.0721
   88.2     5.10  11.312  -0.0760
   88.6     5.06  11.352  -0.0774
   89.0     4.92  11.393  -0.0746
   89.4     4.85  11.432  -0.0780
   89.9     4.83  11.473  -0.0793
   90.2     4.67  11.514  -0.0844
   90.6     4.49  11.553  -0.0841
   91.1     4.38  11.594  -0.0808
   91.4     4.30  11.634  -0.0793
   91.8     4.23  11.675  -0.0785
   92.2     4.16  11.715  -0.0748
   92.6     4.04  11.756  -0.0700
   93.1     3.91  11.798  -0.0754
   93.4     3.70  11.838  -0.0775
   93.8     3.58  11.880  -0.0671
   94.2     3.38  11.920  -0.0679
   94.7     3.22  11.960  -0.0677
   95.1     3.01  12.002  -0.0721
   95.4     2.86  12.042  -0.0744
   95.9     2.69  12.083  -0.0730
   96.3     2.51  12.125  -0.0762
   96.7     2.32  12.166  -0.0811
   97.0     2.16  12.208  -0.0883
   97.4     1.88  12.249  -0.0823
   97.8     1.71  12.289  -0.0813
   98.3     1.51  12.330  -0.0858
   98.7     1.20  12.369  -0.0830
   99.1     1.20  12.409  -0.0828
   99.6     1.08  12.449  -0.0830
   99.9     0.72  12.489  -0.0850
  100.2     0.48  12.530  -0.0783
  100.7     0.28  12.571  -0.0820
  101.2     0.15  12.611  -0.0800
  101.6    -0.08  12.651  -0.0874
  101.9    -0.39  12.693  -0.0881
  102.3    -0.61  12.732  -0.0894
  102.6    -0.92  12.771  -0.0885
  103.1    -1.07  12.812  -0.0861
  103.5    -1.31  12.852  -0.0861
  103.9    -1.55  12.892  -0.0801
  104.3    -1.79  12.935  -0.0844
  104.6    -2.15  12.976  -0.0846
  105.0    -2.39  13.016  -0.0845
  105.3    -2.75  13.055  -0.0894
  105.9    -2.81  13.095  -0.0861
  106.2    -3.05  13.134  -0.0880
  106.5    -3.38  13.173  -0.0859
  106.9    -3.67  13.214  -0.0825
  107.3    -4.01  13.255  -0.0805
  107.7    -4.21  13.295  -0.0895
  108.1    -4.40  13.336  -0.0995
  108.5    -4.68  13.375  -0.0946
  108.9    -4.94  13.412  -0.0982
  109.2    -5.21  13.452  -0.1014
  109.7    -5.29  13.490  -0.1042
  110.1    -5.50  13.529  -0.1024
  110.4    -5.80  13.567  -0.1026
  110.8    -6.04  13.607  -0.1054
  111.2    -6.20  13.649  -0.1077
  111.6    -6.53  13.692  -0.1068
  112.0    -6.83  13.733  -0.1101
  112.4    -7.04  13.773  -0.1107
  112.8    -7.28  13.813  -0.1106
  113.1    -7.60  13.854  -0.1131
  113.6    -7.77  13.894  -0.1182
  114.0    -8.04  13.933  -0.1216
  114.4    -8.33  13.973  -0.1141
  114.8    -8.55  14.015  -0.1090
  115.1    -8.80  14.055  -0.1080
  115.5    -9.13  14.094  -0.1104
  115.9    -9.36  14.134  -0.1088
  116.3    -9.58  14.175  -0.1146
  116.7    -9.83  14.216  -0.1249
  117.1   -10.07  14.257  -0.1220
  117.6   -10.29  14.299  -0.1209
  117.9   -10.50  14.339  -0.1171
  118.3   -10.76  14.382  -0.1195
  118.8   -11.00  14.422  -0.1201
  119.2   -11.26  14.462  -0.1199
  119.4   -11.53  14.504  -0.1211
  120.0   -11.71  14.547  -0.1223
  120.3   -11.98  14.591  -0.1243
  120.8   -12.12  14.633  -0.1297
  121.2   -12.37  14.676  -0.1283
  121.6   -12.52  14.722  -0.1249
  122.1   -12.75  14.765  -0.1299
  122.4   -12.96  14.804  -0.1322
  122.9   -13.14  14.844  -0.1336
  123.3   -13.18  14.883  -0.1307
  123.7   -13.38  14.926  -0.1309
  124.1   -13.49  14.966  -0.1311
  124.4   -13.64  15.007  -0.1301
  124.8   -13.75  15.050  -0.1316
  125.3   -13.73  15.092  -0.1308
  125.7   -13.90  15.135  -0.1345
  126.0   -14.05  15.174  -0.1363
  126.5   -14.07  15.214  -0.1373
  126.8   -14.11  15.254  -0.1331
  127.2   -14.13  15.294  -0.1384
  127.6   -14.16  15.336  -0.1396
  128.0   -14.06  15.375  -0.1453
  128.4   -13.99  15.417  -0.1458
  128.7   -14.00  15.459  -0.1479
  129.2   -13.92  15.498  -0.1500
  129.6   -13.73  15.540  -0.1449
  130.0   -13.62  15.581  -0.1479
  130.4   -13.44  15.620  -0.1468
  130.8   -13.24  15.659  -0.1418
  131.2   -13.07  15.701  -0.1439
  131.7   -12.88  15.741  -0.1442
  132.0   -12.66  15.783  -0.1487
  132.3   -12.49  15.824  -0.1484
  132.7   -12.31  15.864  -0.1480
  133.1   -12.11  15.904  -0.1483
  133.5   -11.91  15.943  -0.1488
  133.9   -11.72  15.985  -0.1491
  134.4   -11.47  16.025  -0.1511
  134.8   -11.25  16.065  -0.1535
  135.3   -10.94  16.106  -0.1531
  135.6   -10.95  16.148  -0.1498
  136.0   -10.80  16.187  -0.1532
  136.4   -10.60  16.228  -0.1535
  136.8   -10.40  16.267  -0.1522
  137.2   -10.29  16.309  -0.1491
  137.6   -10.14  16.352  -0.1579
  138.0    -9.95  16.394  -0.1548
  138.4    -9.76  16.436  -0.1573
  138.8    -9.64  16.476  -0.1577
  139.1    -9.46  16.521  -0.1597
  139.7    -9.22  16.561  -0.1635
  140.1    -9.06  16.602  -0.1630
  140.5    -8.92  16.642  -0.1616
  140.9    -8.65  16.682  -0.1665
  141.3    -8.55  16.723  -0.1609
  141.7    -8.22  16.765  -0.1597
  142.2    -7.99  16.808  -0.1584
  142.6    -7.74  16.851  -0.1628
  143.0    -7.52  16.893  -0.1625
  143.5    -7.27  16.933  -0.1617
  143.9    -7.05  16.974  -0.1649
  144.2    -6.83  17.014  -0.1634
  144.7    -6.58  17.054  -0.1657
  145.1    -6.36  17.095  -0.1624
  145.6    -6.12  17.137  -0.1677
  146.0    -5.88  17.180  -0.1707
  146.3    -5.60  17.221  -0.1693
  146.8    -5.41  17.263  -0.1715
  147.2    -5.21  17.302  -0.1756
  147.6    -4.99  17.341  -0.1687
  148.0    -4.68  17.381  -0.1634
  148.4    -4.57  17.422  -0.1663
  148.8    -4.39  17.463  -0.1602
  149.3    -4.11  17.504  -0.1623
  149.6    -4.02  17.547  -0.1654
  150.2    -3.74  17.587  -0.1622
  150.6    -3.52  17.626  -0.1640
  151.0    -3.33  17.668  -0.1652
  151.4    -3.17  17.707  -0.1653
  151.8    -3.06  17.747  -0.1668
  152.2    -2.85  17.788  -0.1686
  152.7    -2.68  17.829  -0.1647
  153.1    -2.51  17.872  -0.1654
  153.5    -2.35  17.913  -0.1674
  154.0    -2.21  17.955  -0.1689
  154.3    -2.07  17.996  -0.1696
  154.8    -1.93  18.037  -0.1704
  155.2    -1.82  18.077  -0.1707
  155.8    -1.60  18.116  -0.1781
  156.1    -1.61  18.156  -0.1772
  156.4    -1.45  18.197  -0.1715
  157.0    -1.41  18.237  -0.1757
  157.4    -1.33  18.277  -0.1762
  157.7    -1.29  18.320  -0.1732
  158.3    -1.24  18.360  -0.1706
  158.6    -1.20  18.400  -0.1735
  159.0    -1.15  18.440  -0.1768
  159.5    -1.25  18.482  -0.1771
  160.0    -1.22  18.523  -0.1751
  160.5    -1.17  18.566  -0.1798
  160.7    -1.24  18.605  -0.1767
  161.2    -1.33  18.648  -0.1790
  161.7    -1.44  18.690  -0.1783
  162.2    -1.51  18.729  -0.1793
  162.5    -1.70  18.768  -0.1772
  163.0    -1.85  18.812  -0.1784
  163.4    -2.04  18.852  -0.1796
  164.0    -2.22  18.893  -0.1802
  164.3    -2.39  18.934  -0.1824
  164.6    -2.58  18.974  -0.1892
  165.1    -2.72  19.017  -0.1906
  165.6    -2.98  19.058  -0.1923
  165.9    -3.22  19.096  -0.1866
  166.3    -3.44  19.137  -0.1884
  166.8    -3.66  19.180  -0.1883
  167.3    -3.81  19.220  -0.1889
  167.7    -4.06  19.260  -0.1886
  168.0    -4.28  19.302  -0.1957
  168.6    -4.45  19.342  -0.1944
  168.9    -4.76  19.385  -0.1896
  169.4    -4.96  19.424  -0.1907
  169.7    -5.21  19.463  -0.1896
  170.1    -5.44  19.504  -0.2031
  170.6    -5.66  19.543  -0.2055
  171.0    -5.89  19.585  -0.2047
  171.4    -6.08  19.627  -0.2039
  171.8    -6.27  19.665  -0.2047
  172.4    -6.51  19.706  -0.2039
  172.8    -6.71  19.748  -0.2060
  173.1    -6.96  19.788  -0.2101
  173.6    -7.15  19.830  -0.2099
  174.0    -7.41  19.871  -0.2148
  174.5    -7.55  19.913  -0.2100
  174.8    -7.85  19.954  -0.2079
  175.3    -8.12  19.995  -0.2102
  175.7    -8.20  20.034  -0.2135
  176.2    -8.43  20.078  -0.2128
  176.6    -8.69  20.120  -0.2113
  177.0    -8.89  20.160  -0.2118
  177.6    -9.07  20.199  -0.2177
  177.8    -9.22  20.238  -0.2207
  178.4    -9.34  20.279  -0.2207
  178.8    -9.56  20.319  -0.2182
  179.0    -9.79  20.359  -0.2193
  179.5    -9.97  20.401  -0.2160
  180.1   -10.14  20.444  -0.2141
  180.4   -10.30  20.486  -0.2145
  180.8   -10.56  20.528  -0.2187
  181.3   -10.81  20.570  -0.2212
  181.7   -11.00  20.612  -0.2170
  182.1   -11.07  20.652  -0.2187
  182.4   -11.30  20.691  -0.2081
  182.9   -11.47  20.733  -0.2037
  183.4   -11.64  20.777  -0.2047
  183.8   -11.83  20.818  -0.2057
  184.3   -11.89  20.859  -0.2059
  184.7   -11.98  20.899  -0.2092
  185.2   -12.23  20.938  -0.2099
  185.4   -12.35  20.980  -0.2084
  186.0   -12.46  21.019  -0.2093
  186.4   -12.54  21.058  -0.2100
  186.8   -12.60  21.099  -0.2134
  187.2   -12.72  21.142  -0.2148
  187.6   -12.86  21.183  -0.2146
  188.1   -12.96  21.224  -0.2127
  188.5   -12.90  21.266  -0.2178
  188.9   -13.06  21.307  -0.2196
  189.3   -13.17  21.348  -0.2230
  189.7   -13.22  21.389  -0.2192
