   97.4     8.18  12.565  -0.0080
   97.8     8.25  12.605  -0.0085
   98.3     8.25  12.643  -0.0111
   98.7     8.29  12.680  -0.0134
   99.1     8.30  12.721  -0.0090
   99.5     8.31  12.764  -0.0133
  100.0     8.30  12.806  -0.0123
  100.3     8.30  12.845  -0.0113
  100.8     8.34  12.887  -0.0129
  101.3     8.41  12.928  -0.0159
  101.8     8.42  12.969  -0.0159
  102.2     8.39  13.007  -0.0146
  102.6     8.51  13.047  -0.0112
  103.0     8.39  13.087  -0.0135
  103.5     8.43  13.128  -0.0095
  103.9     8.47  13.171  -0.0105
  104.3     8.44  13.211  -0.0163
  104.7     8.45  13.252  -0.0138
  105.1     8.48  13.293  -0.0168
  105.6     8.52  13.333  -0.0186
  106.0     8.50  13.374  -0.0192
  106.5     8.51  13.413  -0.0197
  106.9     8.55  13.452  -0.0226
  107.3     8.54  13.492  -0.0223
  107.7     8.55  13.530  -0.0201
  108.2     8.60  13.568  -0.0227
  108.5     8.62  13.608  -0.0191
  109.0     8.60  13.648  -0.0197
  109.4     8.64  13.689  -0.0191
  109.8     8.64  13.728  -0.0151
  110.2     8.62  13.765  -0.0166
  110.6     8.65  13.805  -0.0112
  111.0     8.64  13.844  -0.0109
  111.3     8.65  13.883  -0.0065
  111.9     8.68  13.925  -0.0026
  112.3     8.64  13.967  -0.0101
  112.6     8.68  14.007  -0.0127
  113.2     8.68  14.049  -0.0135
  113.6     8.67  14.090  -0.0072
  114.1     8.69  14.129  -0.0092
  114.4     8.74  14.168  -0.0033
  114.8     8.69  14.207  -0.0037
  115.2     8.63  14.248  -0.0147
  115.7     8.67  14.290  -0.0143
  116.1     8.69  14.331  -0.0114
  116.6     8.67  14.372  -0.0089
  117.0     8.68  14.416  -0.0148
  117.4     8.71  14.457  -0.0100
  117.9     8.69  14.499  -0.0123
  118.4     8.63  14.541  -0.0086
  118.6     8.66  14.580  -0.0128
  119.3     8.70  14.621  -0.0132
  119.6     8.67  14.661  -0.0138
  120.0     8.68  14.700  -0.0143
  120.4     8.67  14.741  -0.0095
  120.8     8.63  14.781  -0.0108
  121.3     8.66  14.819  -0.0116
  121.7     8.71  14.860  -0.0135
  122.0     8.67  14.902  -0.0163
  122.5     8.66  14.940  -0.0150
  122.9     8.65  14.979  -0.0140
  123.4     8.73  15.019  -0.0122
  123.7     8.67  15.056  -0.0081
  124.2     8.70  15.097  -0.0142
  124.6     8.73  15.141  -0.0115
  125.0     8.67  15.181  -0.0095
  125.5     8.68  15.221  -0.0127
  125.9     8.66  15.262  -0.0089
  126.4     8.67  15.301  -0.0141
  126.7     8.70  15.342  -0.0194
  127.1     8.67  15.382  -0.0119
  127.7     8.67  15.424  -0.0203
  128.1     8.69  15.464  -0.0115
  128.4     8.71  15.503  -0.0144
  128.8     8.68  15.546  -0.0132
  129.2     8.73  15.588  -0.0130
  129.7     8.65  15.627  -0.0179
  130.1     8.65  15.669  -0.0134
  130.5     8.56  15.711  -0.0163
  131.1     8.77  15.750  -0.0176
  131.4     8.77  15.792  -0.0194
  131.8     8.83  15.832  -0.0199
  132.3     8.79  15.870  -0.0192
  132.6     8.79  15.909  -0.0211
  133.0     8.77  15.946  -0.0167
  133.4     8.68  15.987  -0.0170
  133.7     8.61  16.026  -0.0146
  134.2     8.47  16.066  -0.0115
