   87.5   -15.86  11.418  -0.1227
   87.8   -15.68  11.459  -0.1261
   88.2   -15.41  11.498  -0.1260
   88.7   -15.19  11.537  -0.1268
   88.9   -15.05  11.576  -0.1288
   89.4   -14.79  11.615  -0.1324
   89.8   -14.60  11.655  -0.1400
   90.2   -14.47  11.696  -0.1349
   90.6   -14.24  11.738  -0.1325
   91.0   -14.13  11.780  -0.1371
   91.4   -13.89  11.820  -0.1318
   91.8   -13.72  11.861  -0.1306
   92.2   -13.53  11.899  -0.1345
   92.5   -13.42  11.938  -0.1296
   93.0   -13.16  11.978  -0.1322
   93.3   -13.03  12.017  -0.1341
   93.8   -12.78  12.057  -0.1294
   94.1   -12.71  12.099  -0.1310
   94.5   -12.55  12.139  -0.1289
   94.9   -12.34  12.180  -0.1264
   95.3   -12.17  12.220  -0.1269
   95.7   -12.11  12.261  -0.1269
   96.1   -11.93  12.301  -0.1296
   96.4   -11.71  12.339  -0.1386
   96.9   -11.60  12.379  -0.1349
   97.2   -11.44  12.420  -0.1318
   97.7   -11.32  12.460  -0.1323
   98.1   -11.13  12.500  -0.1345
   98.4   -11.03  12.540  -0.1344
   98.9   -10.79  12.582  -0.1365
   99.2   -10.74  12.622  -0.1396
   99.6   -10.60  12.660  -0.1370
  100.1   -10.46  12.699  -0.1424
  100.5   -10.30  12.739  -0.1383
  100.9   -10.20  12.778  -0.1369
  101.4    -9.96  12.819  -0.1401
  101.8    -9.88  12.864  -0.1401
  102.2    -9.79  12.903  -0.1392
  102.5    -9.66  12.942  -0.1406
  102.9    -9.59  12.983  -0.1386
  103.4    -9.40  13.023  -0.1395
  103.8    -9.28  13.062  -0.1414
  104.1    -9.10  13.103  -0.1408
  104.6    -9.06  13.143  -0.1394
  104.9    -8.98  13.185  -0.1416
  105.3    -8.83  13.226  -0.1399
  105.8    -8.72  13.267  -0.1393
  106.1    -8.68  13.307  -0.1423
  106.5    -8.53  13.347  -0.1406
  106.8    -8.50  13.387  -0.1406
  107.4    -8.27  13.428  -0.1432
  107.9    -8.19  13.468  -0.1432
  108.2    -8.09  13.504  -0.1499
  108.5    -8.00  13.545  -0.1446
  109.0    -7.90  13.586  -0.1432
  109.3    -7.91  13.625  -0.1472
  109.8    -7.76  13.666  -0.1454
  110.2    -7.69  13.706  -0.1376
  110.6    -7.60  13.746  -0.1383
  111.1    -7.45  13.786  -0.1440
  111.4    -7.43  13.827  -0.1417
  111.8    -7.37  13.866  -0.1397
  112.1    -7.30  13.907  -0.1400
  112.7    -7.12  13.952  -0.1422
  113.1    -7.14  13.992  -0.1409
  113.4    -6.99  14.031  -0.1427
  113.9    -6.94  14.070  -0.1454
  114.3    -6.80  14.108  -0.1421
  114.7    -6.83  14.148  -0.1406
  115.1    -6.73  14.187  -0.1377
  115.4    -6.69  14.227  -0.1393
  115.8    -6.55  14.267  -0.1430
  116.2    -6.59  14.306  -0.1511
  116.6    -6.45  14.346  -0.1477
  117.2    -6.42  14.388  -0.1484
  117.5    -6.34  14.428  -0.1485
  117.8    -6.33  14.469  -0.1511
  118.3    -6.33  14.511  -0.1560
  118.7    -6.18  14.551  -0.1520
  119.1    -6.15  14.591  -0.1460
