  142.3     1.68  16.154  -0.0037
  142.8     1.52  16.194  -0.0107
  143.1     1.55  16.237  -0.0071
  143.6     1.84  16.281  -0.0116
  144.1     1.60  16.321  -0.0156
  144.5     1.68  16.364  -0.0076
  144.9     1.96  16.407  -0.0139
  145.4     1.72  16.450  -0.0101
  145.7     1.73  16.492  -0.0064
  146.3     1.58  16.531  -0.0126
  146.6     1.50  16.573  -0.0061
  147.1     2.03  16.611  -0.0105
  147.6     2.16  16.650  -0.0117
  147.9     1.77  16.693  -0.0025
  148.4     2.09  16.734  -0.0123
  148.9     2.29  16.776  -0.0102
  149.3     1.97  16.819  -0.0113
  149.6     2.03  16.857  -0.0125
  150.1     2.08  16.898  -0.0024
  150.6     2.36  16.941  -0.0125
  151.0     2.46  16.983  -0.0103
  151.5     2.12  17.025  -0.0061
  152.0     2.29  17.066  -0.0152
  152.3     2.60  17.106  -0.0092
  152.9     2.89  17.146  -0.0050
  153.2     2.88  17.186  -0.0132
  153.7     3.00  17.228  -0.0109
  154.1     2.87  17.270  -0.0052
  154.5     2.75  17.311  -0.0102
  154.9     2.69  17.353  -0.0114
  155.4     2.83  17.395  -0.0085
  156.0     3.02  17.437  -0.0116
  156.3     2.94  17.481  -0.0081
  156.7     2.83  17.524  -0.0079
  157.2     2.97  17.568  -0.0171
  157.7     2.95  17.612  -0.0098
  158.2     2.71  17.653  -0.0071
  158.7     3.24  17.693  -0.0127
  159.1     3.55  17.734  -0.0114
  159.4     2.86  17.772  -0.0143
  159.9     3.16  17.811  -0.0130
  160.5     3.35  17.853  -0.0082
  160.6     3.06  17.892  -0.0121
  161.1     3.39  17.931  -0.0121
  161.7     3.81  17.971  -0.0171
  162.0     3.47  18.011  -0.0151
  162.3     3.08  18.052  -0.0087
  162.9     3.24  18.093  -0.0149
  163.3     3.25  18.132  -0.0080
  163.8     3.44  18.173  -0.0212
  164.3     3.72  18.213  -0.0156
  164.7     3.54  18.255  -0.0194
  165.1     3.83  18.295  -0.0145
  165.4     3.34  18.333  -0.0118
  165.9     3.58  18.373  -0.0134
  166.4     3.86  18.413  -0.0074
  166.8     3.74  18.452  -0.0144
  167.4     4.33  18.493  -0.0063
