   40.3     2.29   9.452   0.0037
   40.4     2.02   9.494   0.0058
   40.6     2.22   9.536   0.0086
   40.9     2.45   9.577   0.0037
   41.0     2.14   9.620  -0.0002
   41.2     2.66   9.660   0.0095
   41.3     2.19   9.700   0.0028
   41.6     2.83   9.737   0.0021
   41.7     2.23   9.776   0.0062
   41.9     2.20   9.814   0.0040
   42.2     2.54   9.856   0.0014
   42.4     2.43   9.895   0.0024
   42.4     2.05   9.934   0.0029
   42.6     2.16   9.974   0.0023
   42.8     2.29  10.014   0.0015
   43.1     2.86  10.053   0.0088
   43.2     2.60  10.094   0.0052
   43.3     2.32  10.136   0.0042
   43.6     2.46  10.178   0.0054
   43.8     2.66  10.221   0.0099
   43.9     2.20  10.261   0.0067
   44.1     2.21  10.301   0.0074
   44.3     2.33  10.344   0.0075
   44.5     2.40  10.386   0.0067
   44.7     2.11  10.429   0.0123
   44.8     2.04  10.469   0.0111
   45.2     2.62  10.507   0.0067
   45.3     2.42  10.548   0.0147
   45.4     2.11  10.587   0.0115
   45.7     2.55  10.629   0.0112
   45.7     2.05  10.670   0.0113
   45.9     2.23  10.710   0.0091
   46.1     2.10  10.753   0.0070
   46.4     2.47  10.793   0.0095
   46.7     2.84  10.835   0.0077
   46.8     2.56  10.877   0.0091
   47.0     2.49  10.919   0.0111
   47.2     2.74  10.963   0.0144
   47.3     2.36  11.007   0.0116
   47.6     2.83  11.049   0.0088
   47.7     2.51  11.092   0.0129
   47.9     2.39  11.135   0.0141
   48.1     2.15  11.176   0.0064
   48.3     2.57  11.219   0.0053
   48.5     2.33  11.263   0.0082
   48.7     2.38  11.304   0.0089
   48.9     2.31  11.347   0.0074
   49.1     2.42  11.389   0.0102
   49.3     2.39  11.429   0.0068
   49.4     2.19  11.469   0.0094
   49.8     2.83  11.509   0.0063
   49.9     2.52  11.551   0.0086
   50.0     2.34  11.591   0.0075
   50.3     2.46  11.629   0.0060
   50.5     2.40  11.669   0.0073
   50.5     2.33  11.709   0.0098
   50.8     2.49  11.749   0.0042
   50.9     2.50  11.789   0.0034
   51.1     2.32  11.829   0.0093
   51.3     2.34  11.871   0.0076
   51.6     2.67  11.912   0.0083
   51.7     2.56  11.952   0.0125
   52.1     2.85  11.993   0.0131
   52.2     2.39  12.031   0.0105
   52.3     2.64  12.070   0.0100
   52.5     2.68  12.111   0.0116
   52.7     2.51  12.151   0.0086
   53.0     2.58  12.195   0.0115
   53.1     2.69  12.237   0.0127
   53.3     2.62  12.279   0.0108
   53.6     2.89  12.321   0.0094
   53.7     2.61  12.360   0.0089
   53.8     2.43  12.401   0.0083
   54.0     2.44  12.440   0.0068
   54.2     2.35  12.479   0.0084
   54.5     2.78  12.520   0.0057
   54.6     2.70  12.559   0.0119
   54.8     3.04  12.599   0.0060
   55.0     2.74  12.640   0.0082
   55.2     2.68  12.682   0.0081
   55.2     2.29  12.725   0.0096
   55.5     2.53  12.769   0.0105
   55.8     2.73  12.811   0.0081
   56.1     3.16  12.853   0.0102
   56.0     2.37  12.894   0.0040
   56.5     3.00  12.935   0.0066
   56.5     2.34  12.979   0.0053
   56.8     2.94  13.022   0.0080
   56.8     2.41  13.063   0.0121
   57.0     2.29  13.104   0.0077
   57.8     2.76  13.250   0.0103
   57.9     2.66  13.289   0.0059
   58.2     2.78  13.331   0.0082
   58.4     2.75  13.371   0.0058
   58.5     2.51  13.411   0.0004
   58.7     2.82  13.454   0.0050
   58.8     2.42  13.493   0.0051
   59.2     3.20  13.536   0.0113
   59.3     2.86  13.579   0.0141
   59.5     2.59  13.623   0.0143
   59.7     2.58  13.666   0.0069
   60.0     2.67  13.709   0.0127
   60.0     2.40  13.753   0.0092
   60.2     2.41  13.798   0.0116
   60.6     2.75  13.840   0.0151
   60.8     2.97  13.884   0.0129
   61.0     3.10  13.928   0.0099
   61.1     2.56  13.967   0.0106
   61.3     2.62  14.011   0.0121
   61.6     2.79  14.053   0.0077
   61.7     2.53  14.096   0.0078
   61.9     2.57  14.137   0.0059
   62.1     2.49  14.180   0.0102
   62.2     2.39  14.223   0.0064
   62.6     2.82  14.263   0.0089
   62.8     2.65  14.303   0.0130
   62.9     2.46  14.343   0.0115
   63.2     3.02  14.384   0.0110
   63.2     2.67  14.424   0.0097
   63.5     2.92  14.464   0.0131
   63.5     2.54  14.506   0.0094
   63.9     2.93  14.547   0.0096
   64.1     3.22  14.587   0.0128
   64.3     2.93  14.627   0.0112
   64.4     2.72  14.667   0.0117
   64.7     2.96  14.706   0.0105
   64.8     3.10  14.746   0.0101
   65.1     3.32  14.787   0.0067
   65.1     2.77  14.828   0.0050
   65.3     2.60  14.866   0.0107
   65.5     2.69  14.908   0.0103
   65.7     2.79  14.949   0.0116
   65.9     2.77  14.988   0.0143
   66.1     2.93  15.026   0.0093
   66.3     2.89  15.065   0.0116
   66.4     2.62  15.103   0.0100
   66.7     2.88  15.141   0.0121
   66.8     2.62  15.181   0.0099
   66.9     2.75  15.220   0.0059
   67.1     2.71  15.260   0.0134
   67.4     2.80  15.300   0.0109
   67.6     2.90  15.339   0.0100
   67.8     2.98  15.380   0.0096
   68.0     2.56  15.422   0.0084
   68.2     3.05  15.463   0.0070
   68.2     2.68  15.506   0.0082
   68.5     3.10  15.548   0.0084
   68.9     3.21  15.587   0.0092
   69.0     2.90  15.630   0.0054
   69.2     3.31  15.672   0.0103
   69.3     2.78  15.711   0.0093
   69.5     2.74  15.752   0.0078
   69.6     2.72  15.794   0.0036
   69.9     3.03  15.833   0.0064
   70.1     3.09  15.875   0.0118
   70.2     2.71  15.915   0.0067
   70.5     2.85  15.956   0.0057
   70.5     2.74  15.997   0.0073
   70.8     2.92  16.037   0.0131
   71.0     2.89  16.079   0.0087
   71.2     2.82  16.120   0.0065
   71.4     2.82  16.160   0.0107
   71.6     2.82  16.204   0.0103
   71.8     2.60  16.248   0.0038
   72.0     2.87  16.290   0.0078
   72.2     2.70  16.335   0.0086
   72.3     2.79  16.377   0.0067
   72.6     2.87  16.419   0.0041
   72.9     3.14  16.462   0.0019
   73.0     2.98  16.503   0.0045
   73.1     2.65  16.546   0.0054
   73.5     3.07  16.588   0.0071
   73.6     2.86  16.629   0.0060
   73.8     2.71  16.672   0.0063
   74.1     3.22  16.713   0.0082
   74.1     2.50  16.753   0.0052
   74.2     2.50  16.795   0.0014
   74.6     2.70  16.838   0.0021
   74.6     2.48  16.879   0.0038
   74.9     2.95  16.918   0.0079
   75.1     2.72  16.956   0.0061
   75.3     2.82  16.995   0.0026
   75.4     2.81  17.036   0.0070
   75.7     2.72  17.079   0.0038
   75.9     3.17  17.122   0.0074
   76.1     2.98  17.166   0.0034
   76.3     3.15  17.206   0.0029
   76.5     2.87  17.247   0.0061
   76.8     3.04  17.287   0.0052
   76.7     2.33  17.327   0.0019
   77.0     2.93  17.365   0.0046
   77.3     3.13  17.405   0.0071
   77.4     2.79  17.446   0.0042
   77.7     3.05  17.488   0.0027
   77.7     2.62  17.530   0.0015
   78.0     2.89  17.569   0.0005
   78.1     3.21  17.609   0.0004
   78.3     2.96  17.648   0.0023
   78.5     3.05  17.689  -0.0008
   78.7     3.07  17.726   0.0016
   78.8     2.78  17.764   0.0074
   79.1     2.94  17.802   0.0024
   79.2     2.75  17.842   0.0042
   79.2     2.41  17.879   0.0107
   79.4     2.58  17.920   0.0008
   79.6     2.64  17.961   0.0029
   79.9     2.75  18.000   0.0043
   80.1     2.65  18.042   0.0015
   80.2     2.37  18.084   0.0029
   80.4     2.63  18.124   0.0039
   80.6     2.69  18.167  -0.0025
