451.97	-0.138079967159277	4.04	47.25
454.09	-0.138379228243021	4.03	47.46
456.21	-0.138753448275862	4.03	47.67
458.32	-0.13914105090312	4.06	47.88
460.36	-0.139449425287356	4.04	48.09
462.4	-0.13968973727422	4.02	48.3
464.49	-0.140105254515599	4	48.51
466.52	-0.14047249589491	3.99	48.71
468.61	-0.140934154351396	3.98	48.92
470.65	-0.141564696223317	3.98	49.13
472.76	-0.142176929392447	3.98	49.34
474.79	-0.142730213464696	3.94	49.55
476.83	-0.143316502463054	3.9	49.76
478.91	-0.143886617405583	3.88	49.97
481	-0.144626765188834	3.89	50.18
483.1	-0.145302545155993	3.83	50.39
485.19	-0.145683429118774	3.73	50.61
487.41	-0.146103694581281	3.78	50.82
489.51	-0.146662397372742	3.8	51.03
491.62	-0.147135467980296	3.77	51.24
493.69	-0.147644088669951	3.68	51.45
495.81	-0.148179638752052	3.7	51.66
498.01	-0.148677832512315	3.82	51.86
500.07	-0.149351067323481	3.77	52.08
502.11	-0.15002684729064	3.72	52.28
504.27	-0.150646962233169	3.75	52.49
506.54	-0.151290065681445	3.79	52.7
508.55	-0.152044417077176	3.74	52.91
510.77	-0.152929228243021	3.81	53.12
512.96	-0.153745073891626	3.81	53.33
515.07	-0.154200287356322	3.8	53.55
517.29	-0.154529802955665	3.83	53.75
519.51	-0.154930459770115	3.87	53.96
521.58	-0.155634154351396	3.85	54.17
523.69	-0.156155747126437	3.83	54.38
525.77	-0.156820114942529	3.84	54.59
527.84	-0.157648522167488	3.82	54.8
530.02	-0.158390968801314	3.83	55.01
532.09	-0.158997126436782	3.8	55.22
534.23	-0.159250328407225	3.77	55.43
536.31	-0.15935763546798	3.77	55.64
538.54	-0.159887520525452	3.76	55.85
540.7	-0.160479146141215	3.77	56.06
542.81	-0.160908237547893	3.77	56.27
544.97	-0.161264285714286	3.81	56.48
547.08	-0.161585385878489	3.78	56.69
549.23	-0.161992610837439	3.74	56.9
551.38	-0.162476354679803	3.75	57.11
553.49	-0.16294802955665	3.74	57.32
555.58	-0.163522003284072	3.73	57.52
557.64	-0.164183661740558	3.72	57.73
559.7	-0.16487183908046	3.74	57.94
561.79	-0.165378078817734	3.72	58.15
563.76	-0.165782019704434	3.69	58.36
565.8	-0.166172577996716	3.66	58.57
567.8	-0.166918965517241	3.63	58.78
569.97	-0.167918719211823	3.62	58.99
571.98	-0.168944636015326	3.63	59.2
574.11	-0.169798357963875	3.68	59.41
576.2	-0.170702380952381	3.66	59.62
578.34	-0.171434318555008	3.69	59.83
580.39	-0.172073399014778	3.73	60.04
582.44	-0.172801806239737	3.78	60.25
584.42	-0.173762725779967	3.75	60.46
586.44	-0.174775041050903	3.72	60.68
588.5	-0.175871428571429	3.71	60.89
590.66	-0.176743103448276	3.69	61.1
592.7	-0.1774026272578	3.71	61.31
594.86	-0.17793908045977	3.77	61.52
596.96	-0.178704761904762	3.7	61.74
599.31	-0.179627339901478	3.75	61.97
