   67.0     4.06  18.295   0.0017
   67.1     3.99  18.322   0.0003
   67.3     4.11  18.349   0.0007
   67.5     4.04  18.376  -0.0017
   67.5     3.92  18.403   0.0048
   67.6     4.01  18.430  -0.0056
   67.8     3.93  18.458  -0.0006
   67.7     3.74  18.484   0.0035
   67.9     3.81  18.512   0.0015
   67.9     3.79  18.540   0.0074
   68.0     3.67  18.566   0.0061
   68.2     3.80  18.593   0.0020
   68.5     3.84  18.621   0.0003
   68.6     3.90  18.648   0.0011
   68.7     3.86  18.675   0.0003
   68.8     3.92  18.702   0.0008
   69.0     3.88  18.729   0.0008
   69.1     3.84  18.756   0.0014
   69.2     3.89  18.783  -0.0036
   69.2     3.81  18.810  -0.0005
   69.4     3.86  18.838  -0.0035
   69.5     3.88  18.865  -0.0029
   69.7     3.88  18.893   0.0043
   69.9     3.90  18.920   0.0034
   69.9     3.86  18.947   0.0003
   70.1     3.83  18.974   0.0033
   70.2     3.83  19.001   0.0043
   70.5     3.97  19.028   0.0037
   70.4     3.84  19.054  -0.0001
   70.6     3.79  19.082   0.0030
   70.8     3.87  19.109   0.0035
   70.9     3.82  19.136  -0.0021
   71.1     3.85  19.162  -0.0026
   71.1     3.86  19.189  -0.0003
   71.2     3.82  19.216  -0.0042
   71.3     3.72  19.243  -0.0034
   71.4     3.71  19.271  -0.0042
   71.5     3.73  19.298  -0.0109
   71.7     3.78  19.325  -0.0051
   71.8     3.80  19.352  -0.0033
   72.0     3.82  19.379  -0.0024
   72.2     3.84  19.406  -0.0026
   72.4     3.87  19.433   0.0015
   72.4     3.89  19.460  -0.0004
   72.4     3.75  19.487   0.0001
   72.6     3.71  19.515  -0.0023
   72.7     3.75  19.542  -0.0062
   72.8     3.72  19.569  -0.0058
   73.0     3.80  19.596  -0.0043
   73.3     3.90  19.623  -0.0008
   73.4     3.84  19.650   0.0011
   73.4     3.75  19.677   0.0014
   73.4     3.66  19.704  -0.0027
   73.6     3.71  19.732  -0.0026
   73.7     3.71  19.759  -0.0063
   73.8     3.80  19.786  -0.0044
   74.1     3.82  19.813  -0.0003
   74.2     3.88  19.840   0.0007
   74.2     3.74  19.867  -0.0010
