   51.3     4.12  10.691  -0.0019
   51.4     4.09  10.717  -0.0009
   51.8     4.12  10.744   0.0006
   51.9     4.17  10.771   0.0012
   52.1     4.14  10.798   0.0002
   52.4     4.17  10.826  -0.0008
   52.5     4.13  10.853  -0.0003
   52.7     4.16  10.879  -0.0001
   52.8     4.18  10.906   0.0018
   53.1     4.14  10.933   0.0018
   53.3     4.19  10.960   0.0044
   53.5     4.21  10.986   0.0061
   53.6     4.16  11.014   0.0063
   53.9     4.22  11.040   0.0041
   54.0     4.24  11.067   0.0067
   54.3     4.20  11.093   0.0073
   54.4     4.24  11.120   0.0074
   54.7     4.25  11.146   0.0099
   54.8     4.27  11.173   0.0058
   55.0     4.21  11.200   0.0047
   55.2     4.19  11.227   0.0026
   55.3     4.21  11.253  -0.0002
   55.5     4.25  11.280   0.0003
   55.8     4.25  11.307   0.0048
   56.0     4.26  11.333   0.0032
   56.2     4.30  11.360   0.0014
   56.3     4.28  11.387   0.0017
   56.5     4.33  11.414   0.0037
   56.8     4.29  11.441   0.0044
   57.0     4.29  11.468   0.0029
   57.2     4.32  11.494   0.0036
   57.3     4.31  11.521  -0.0022
   57.5     4.33  11.548  -0.0005
   57.7     4.29  11.574   0.0017
   57.9     4.37  11.601   0.0028
   58.0     4.30  11.627   0.0030
   58.3     4.34  11.654   0.0049
   58.5     4.38  11.680   0.0043
   58.7     4.40  11.707   0.0054
   58.8     4.32  11.734   0.0066
   59.0     4.36  11.761   0.0056
   59.2     4.34  11.788   0.0043
   59.4     4.38  11.815   0.0060
   59.6     4.34  11.841   0.0048
   59.8     4.37  11.868   0.0008
   60.1     4.37  11.895   0.0031
   60.1     4.34  11.922   0.0062
   60.3     4.40  11.949   0.0043
   60.6     4.40  11.976   0.0050
   60.8     4.42  12.002   0.0043
   61.0     4.41  12.029   0.0064
   61.2     4.42  12.056   0.0051
   61.3     4.44  12.083   0.0020
   61.6     4.42  12.109   0.0030
   61.8     4.43  12.136   0.0056
   61.9     4.46  12.163   0.0080
   62.2     4.49  12.190   0.0048
   62.4     4.44  12.217   0.0054
   62.5     4.49  12.244   0.0040
   62.8     4.48  12.270   0.0053
   62.9     4.44  12.297   0.0057
   63.2     4.44  12.324   0.0050
   63.3     4.45  12.351   0.0039
   63.5     4.50  12.378   0.0097
   63.8     4.49  12.404   0.0110
   63.9     4.51  12.431   0.0087
   64.1     4.50  12.458   0.0091
   64.4     4.48  12.484   0.0065
   64.5     4.52  12.511   0.0033
   64.6     4.49  12.538   0.0032
   64.9     4.51  12.565   0.0029
   65.1     4.50  12.591   0.0032
   65.2     4.51  12.618   0.0009
   65.5     4.53  12.645   0.0035
   65.7     4.49  12.671   0.0062
   65.9     4.51  12.698   0.0091
   66.2     4.49  12.725   0.0061
   66.3     4.51  12.753   0.0078
   66.5     4.48  12.779   0.0083
   66.6     4.48  12.806   0.0082
   66.9     4.52  12.833   0.0059
   67.1     4.50  12.860   0.0060
   67.3     4.52  12.886   0.0076
   67.5     4.54  12.913   0.0094
   67.6     4.52  12.940   0.0097
   67.9     4.56  12.967   0.0094
   68.0     4.53  12.994   0.0080
   68.2     4.52  13.021   0.0113
   68.4     4.57  13.048   0.0094
   68.5     4.57  13.074   0.0055
   68.9     4.57  13.101   0.0090
   68.9     4.57  13.128   0.0085
   69.2     4.56  13.155   0.0060
   69.4     4.51  13.182   0.0080
   69.6     4.57  13.209   0.0073
   69.7     4.56  13.235   0.0076
