459.8	-0.169306814814815	5.34	64.18
461.82	-0.169693851851852	5.32	64.47
463.96	-0.170140518518518	5.31	64.75
466.17	-0.170577666666667	5.3	65.04
468.5	-0.171388074074074	5.29	65.36
470.76	-0.172124666666667	5.29	65.66
472.88	-0.172709083333333	5.25	65.93
475.17	-0.173295925925926	5.28	66.23
477.52	-0.174068666666667	5.24	66.54
479.82	-0.174896074074074	5.26	66.84
482.2	-0.17585675	5.25	67.15
484.5	-0.177176518518519	5.24	67.46
486.57	-0.178393185185185	5.24	67.73
488.69	-0.17942875	5.25	68.01
490.96	-0.180342148148148	5.23	68.31
492.9	-0.180929037037037	5.19	68.58
494.91	-0.181736074074074	5.19	68.85
497.17	-0.182573916666667	5.17	69.16
499.54	-0.183284888888889	5.17	69.48
501.61	-0.183882740740741	5.16	69.76
503.77	-0.184677185185185	5.17	70.04
505.81	-0.185437333333333	5.15	70.31
508	-0.186143037037037	5.17	70.61
510.19	-0.186932518518518	5.16	70.9
512.42	-0.1873225	5.19	71.19
514.61	-0.187573185185185	5.17	71.49
516.87	-0.187771925925926	5.22	71.78
519.08	-0.188059407407407	5.19	72.09
521.37	-0.188090833333333	5.16	72.39
523.39	-0.188142444444445	5.17	72.66
525.59	-0.188307481481482	5.17	72.96
528.03	-0.188261333333333	5.16	73.27
530.36	-0.188500888888889	5.16	73.58
532.47	-0.188536148148148	5.17	73.85
534.49	-0.188832518518519	5.15	74.11
536.58	-0.189262916666667	5.19	74.39
538.96	-0.18971162962963	5.19	74.69
541.38	-0.190093333333333	5.2	75.01
543.52	-0.190301333333333	5.17	75.3
545.84	-0.190482222222222	5.19	75.6
548.32	-0.190564296296296	5.22	75.92
550.62	-0.191120444444444	5.19	76.23
552.72	-0.192162416666667	5.12	76.52
554.78	-0.193388592592593	4.99	76.81
557.14	-0.193954666666667	5.16	77.1
559.29	-0.194512296296296	5.08	77.4
561.58	-0.195340583333333	5.07	77.71
563.79	-0.196071111111111	5.03	78.01
565.84	-0.196837555555556	5.02	78.3
567.97	-0.19738825	5.07	78.58
570.17	-0.197990666666667	5.09	78.88
572.5	-0.19861637037037	5.12	79.19
574.58	-0.198836222222222	5.16	79.47
576.68	-0.199127916666667	5.15	79.76
578.87	-0.199618074074074	5.15	80.07
581.13	-0.200421481481482	5.13	80.38
583.31	-0.201151833333333	5.15	80.66
585.48	-0.202040222222222	5.16	80.95
587.61	-0.202960740740741	5.14	81.23
589.95	-0.203338296296296	5.21	81.54
592.38	-0.203224416666667	5.23	81.85
594.53	-0.203623259259259	5.2	82.14
596.74	-0.204202148148148	5.2	82.43
599	-0.204290962962963	5.18	82.73
