223.39	0.0392913333333333	6.73	25.19
225.54	0.0395017142857143	6.67	25.4
227.66	0.039634	6.62	25.6
229.84	0.0398848571428572	6.56	25.81
231.94	0.040294	6.48	26.02
234.11	0.0407926666666667	6.46	26.23
236.29	0.0412422857142857	6.41	26.43
238.4	0.0417282857142857	6.33	26.64
240.57	0.0421483809523809	6.26	26.85
242.75	0.0424841904761904	6.21	27.05
244.91	0.0427369523809524	6.14	27.26
247.06	0.0431427619047619	6.1	27.47
249.26	0.0438615238095238	6.07	27.68
251.41	0.0443447619047619	5.99	27.89
253.59	0.0445948571428571	5.96	28.1
255.76	0.0447038095238095	5.86	28.3
257.89	0.0447938095238095	5.83	28.51
260.12	0.0447070476190476	5.79	28.72
262.27	0.0446459047619048	5.73	28.93
264.46	0.0446307619047619	5.67	29.14
266.67	0.0445331428571428	5.64	29.34
268.88	0.0445080952380952	5.58	29.55
271.07	0.0446232380952381	5.58	29.76
273.19	0.0447560952380952	5.53	29.96
275.31	0.0447491428571428	5.43	30.17
277.5	0.0447871428571429	5.38	30.38
279.64	0.044728	5.29	30.58
281.64	0.0444937142857143	5.22	30.78
283.85	0.0441896190476191	5.19	30.98
285.99	0.044104380952381	5.08	31.19
288.15	0.044168380952381	5.09	31.4
290.29	0.0444344761904762	5.05	31.6
292.38	0.0448482857142857	4.98	31.81
294.5	0.0452141904761905	4.91	32.02
296.66	0.0456416190476191	4.9	32.22
298.8	0.0461824761904762	4.85	32.43
300.91	0.0466346666666667	4.78	32.64
303.07	0.0469899047619048	4.74	32.85
305.29	0.0472708571428572	4.7	33.06
307.5	0.0476734285714286	4.65	33.27
309.68	0.0480857142857143	4.63	33.47
311.91	0.0484810476190476	4.6	33.68
314.25	0.048921619047619	4.62	33.89
316.39	0.0492751428571428	4.58	34.1
318.64	0.0493890476190476	4.53	34.31
320.81	0.0495670476190476	4.48	34.52
323.02	0.0499114285714286	4.44	34.73
325.29	0.0503918095238095	4.4	34.94
327.51	0.0508088571428572	4.35	35.14
329.73	0.0515825714285715	4.33	35.35
331.86	0.0522392380952381	4.28	35.56
334.07	0.0528354285714286	4.23	35.77
336.25	0.0532765714285715	4.17	35.97
338.41	0.0534684761904762	4.13	36.18
340.6	0.0535993333333334	4.07	36.39
342.76	0.0536878095238096	4.03	36.59
344.79	0.0535450476190477	3.99	36.79
347	0.0535473333333334	4	37
349.14	0.0537756190476191	3.92	37.2
351.31	0.0544385714285715	3.85	37.41
353.5	0.0550455238095238	3.83	37.62
355.71	0.0554955238095238	3.79	37.83
357.93	0.0560059047619048	3.8	38.03
360.14	0.0564036190476191	3.75	38.24
362.31	0.0566431428571429	3.69	38.45
364.48	0.0567548571428571	3.65	38.66
366.71	0.0570357142857143	3.62	38.87
368.9	0.0574957142857143	3.58	39.08
371.04	0.057994380952381	3.53	39.29
373.18	0.0584649523809524	3.47	39.5
375.3	0.0587618095238095	3.42	39.71
377.41	0.0589880952380952	3.39	39.91
379.5	0.0591551428571429	3.32	40.12
381.57	0.0591666666666667	3.3	40.33
383.64	0.059342	3.26	40.53
385.76	0.0594616190476191	3.23	40.75
387.94	0.0595796190476191	3.2	40.96
390.02	0.0599689523809524	3.17	41.16
392.09	0.0602885714285714	3.14	41.37
394.2	0.0605919047619048	3.11	41.58
396.31	0.060478380952381	3.08	41.78
398.48	0.060240380952381	3.08	41.99
400.59	0.0601370476190476	3.05	42.2
402.7	0.0600488571428571	3.03	42.41
404.81	0.0601125714285714	3	42.61
406.95	0.0600654285714286	2.98	42.82
409.09	0.0601733333333333	2.95	43.03
411.1	0.0601918095238095	2.91	43.23
413.19	0.0599581904761905	2.88	43.43
415.24	0.0594046666666667	2.85	43.64
417.41	0.0588766666666667	2.84	43.85
419.53	0.0586260952380953	2.81	44.06
421.65	0.0583846666666667	2.79	44.27
423.77	0.058162	2.79	44.48
425.95	0.0578588571428572	2.74	44.69
428.13	0.0574134285714286	2.71	44.9
430.31	0.0569220952380953	2.69	45.11
432.5	0.0565097142857143	2.7	45.31
434.66	0.0561188571428572	2.69	45.52
436.89	0.0555669523809524	2.68	45.73
439.02	0.0550837142857143	2.66	45.94
441.24	0.0546593333333334	2.62	46.15
443.38	0.0544433333333334	2.57	46.36
445.47	0.0541760952380953	2.55	46.57
447.64	0.0537604761904762	2.54	46.78
449.84	0.053334380952381	2.5	46.99
451.95	0.0530297142857143	2.46	47.2
454.03	0.0529031428571429	2.45	47.41
456.12	0.0526708571428572	2.44	47.61
458.26	0.0524559047619048	2.39	47.82
460.36	0.0522833333333333	2.37	48.03
462.43	0.0521835238095238	2.36	48.24
464.6	0.0520717142857143	2.35	48.45
466.7	0.0520731428571429	2.32	48.66
468.84	0.0519567619047619	2.32	48.87
471.03	0.0520378095238095	2.33	49.08
473.01	0.0521363809523809	2.31	49.28
475.15	0.052398	2.27	49.49
477.27	0.0526675238095238	2.25	49.7
479.38	0.0529490476190476	2.24	49.91
481.47	0.0531235238095238	2.21	50.12
483.6	0.053246	2.21	50.32
485.71	0.0533079047619048	2.22	50.54
487.8	0.0531965714285714	2.19	50.75
489.91	0.0532331428571429	2.17	50.96
492.01	0.0534111428571429	2.14	51.16
494.2	0.053999619047619	2.13	51.37
496.3	0.0543834285714286	2.12	51.58
498.43	0.0544806666666667	2.12	51.79
500.54	0.0547129523809524	2.09	52
502.63	0.055055619047619	2.06	52.21
504.73	0.055566	2.05	52.42
506.83	0.0559248571428572	2.02	52.63
508.89	0.0563694285714286	2.02	52.84
511	0.0566898095238095	2.02	53.05
513.08	0.0568828571428572	2	53.26
515.17	0.0569896190476191	1.97	53.46
517.24	0.0569336190476191	1.96	53.67
519.31	0.0568110476190476	1.97	53.88
521.42	0.0566385714285714	1.95	54.1
523.5	0.0562314285714286	1.93	54.3
525.55	0.0557253333333333	1.87	54.52
527.63	0.0554195238095238	1.89	54.73
529.75	0.0551044761904762	1.91	54.93
531.9	0.0550576190476191	1.91	55.14
533.99	0.0550577142857143	1.92	55.35
536.07	0.0549905714285714	1.89	55.56
538.09	0.0547190476190476	1.89	55.76
540.12	0.0541035238095238	1.86	55.97
542.24	0.0537973333333334	1.86	56.18
544.36	0.053454	1.86	56.38
546.4	0.052914380952381	1.86	56.59
548.42	0.0523641904761905	1.83	56.8
550.51	0.0519435238095238	1.78	57.01
552.6	0.0516304761904762	1.79	57.22
554.74	0.0512926666666667	1.78	57.43
556.9	0.0510075238095238	1.79	57.64
559.01	0.0510325714285714	1.79	57.85
561.17	0.0512377142857143	1.81	58.07
563.34	0.0515049523809524	1.81	58.27
565.42	0.051598380952381	1.78	58.48
567.56	0.0519829523809524	1.79	58.69
569.71	0.0524951428571429	1.77	58.9
571.83	0.0530648571428572	1.75	59.11
573.91	0.0535693333333334	1.71	59.32
575.99	0.0540099047619048	1.68	59.53
578.06	0.0541538095238095	1.7	59.75
580.14	0.0543582857142857	1.65	59.96
582.25	0.0544833333333333	1.64	60.17
584.31	0.054448	1.66	60.37
586.38	0.0545770476190476	1.64	60.58
588.5	0.0544343809523809	1.64	60.79
590.59	0.0544608571428571	1.65	61
592.69	0.0545795238095238	1.63	61.21
594.81	0.0545741904761905	1.62	61.42
596.91	0.0545191428571428	1.59	61.63
599.06	0.0545238095238095	1.56	61.84
