91.46	0.0340231428571429	4.8	12.65
93.47	0.0340724761904762	4.76	12.85
95.59	0.0338851428571429	4.76	13.05
97.67	0.0335073333333333	4.74	13.26
99.66	0.0334424761904762	4.65	13.46
101.66	0.0334795	4.61	13.67
103.77	0.0336125714285714	4.63	13.87
105.78	0.0337611428571429	4.55	14.07
107.88	0.0338132380952381	4.42	14.28
109.79	0.0336688571428571	4.32	14.48
111.81	0.0335388571428571	4.28	14.69
113.94	0.0334635238095238	4.15	14.9
116.01	0.0335645833333333	4.05	15.12
118.12	0.0336216190476191	4	15.33
120.35	0.0336255238095238	3.89	15.55
122.3	0.0333664761904762	3.78	15.75
124.4	0.0329190476190476	3.81	15.95
126.53	0.0324934285714286	3.72	16.17
128.49	0.031870380952381	3.56	16.37
130.47	0.03121625	3.5	16.57
132.64	0.0307485714285714	3.41	16.79
134.69	0.0302302857142857	3.36	16.99
136.7	0.0296177142857143	3.34	17.19
138.73	0.0291600952380952	3.3	17.39
140.72	0.0289634285714286	3.24	17.6
142.93	0.028859	3.24	17.81
145	0.028771619047619	3.22	18.01
147.11	0.0286761904761905	3.25	18.21
149.34	0.0283079047619048	3.31	18.43
151.43	0.0281028571428571	3.35	18.63
153.51	0.0281568571428571	3.39	18.83
155.68	0.0280370476190476	3.38	19.05
157.71	0.0277415833333333	3.32	19.25
159.72	0.0275450476190476	3.28	19.45
162.05	0.0275247619047619	3.37	19.67
164.17	0.0276627619047619	3.36	19.87
166.25	0.0277797142857143	3.42	20.07
168.6	0.0281606666666667	3.51	20.29
170.71	0.0282445714285714	3.58	20.49
172.88	0.0283061666666667	3.6	20.69
174.9	0.0282690476190476	3.56	20.9
177.04	0.0280917142857143	3.6	21.1
179.31	0.027948380952381	3.67	21.31
181.49	0.0279409523809524	3.72	21.52
183.64	0.0280327619047619	3.78	21.72
185.91	0.0280175	3.84	21.94
188.1	0.0277507619047619	3.96	22.14
190.21	0.0272882857142857	4.06	22.34
192.43	0.0267151428571429	4.13	22.56
194.6	0.0261878095238095	4.25	22.76
196.74	0.025336380952381	4.35	22.97
198.96	0.0243937142857143	4.46	23.18
201.11	0.0233543333333333	4.63	23.39
203.26	0.0222684761904762	4.81	23.59
205.5	0.021012	4.97	23.81
207.64	0.0195555238095238	5.11	24.01
209.72	0.0180662857142857	5.24	24.21
211.8	0.0165647619047619	5.41	24.42
214.03	0.0150522857142857	5.6	24.62
216.24	0.0136686666666667	5.75	24.84
218.37	0.0120231428571429	5.95	25.04
220.54	0.010386	6.12	25.24
222.78	0.00864209523809524	6.27	25.45
224.93	0.00691066666666667	6.42	25.66
227	0.00502447619047619	6.55	25.86
229.35	0.00262541666666666	6.74	26.08
231.49	0.000156571428571423	6.95	26.28
233.51	-0.00203933333333334	7.16	26.48
235.86	-0.00418952380952381	7.33	26.7
237.96	-0.00659333333333333	7.45	26.9
240.07	-0.00891533333333333	7.61	27.11
242.47	-0.0110220952380952	7.83	27.32
244.67	-0.0133505833333333	8.06	27.53
246.85	-0.015646	8.23	27.73
249.03	-0.017776	8.43	27.93
251.11	-0.0200208571428571	8.58	28.13
253.38	-0.0222080952380952	8.69	28.35
255.54	-0.0244575238095238	8.83	28.56
257.69	-0.0267479047619048	8.95	28.76
260.01	-0.029268	9.08	28.98
262.16	-0.0316789523809524	9.21	29.18
264.32	-0.0338771428571429	9.35	29.38
266.61	-0.0360437142857143	9.43	29.6
268.77	-0.0380133333333333	9.48	29.8
270.9	-0.0400392380952381	9.56	30
273.19	-0.0419930833333333	9.57	30.22
275.3	-0.043762	9.56	30.42
277.45	-0.0455074285714286	9.54	30.63
279.59	-0.0472026666666667	9.44	30.83
281.7	-0.0490519047619047	9.42	31.03
284	-0.0508557142857143	9.31	31.25
286.04	-0.0523651428571428	9.14	31.45
288.18	-0.0539973333333333	9.07	31.66
290.39	-0.0557536190476191	8.91	31.88
292.4	-0.0574358095238095	8.76	32.08
294.44	-0.0591670476190476	8.65	32.28
296.65	-0.0608464761904762	8.51	32.5
298.66	-0.0624806666666667	8.4	32.7
300.75	-0.0642486666666667	8.28	32.9
303	-0.065972	8.24	33.12
305.09	-0.0677220952380953	8.12	33.32
307.21	-0.0694126666666667	8.05	33.53
309.51	-0.0710965714285714	8	33.74
311.63	-0.0728428571428571	7.94	33.95
313.82	-0.0745186666666666	7.88	34.15
315.99	-0.0761155	7.85	34.35
318.2	-0.0778512380952381	7.82	34.56
320.56	-0.0794261904761904	7.76	34.78
322.77	-0.0809837142857143	7.68	34.98
325.02	-0.0827271428571428	7.62	35.19
327.32	-0.0844245714285714	7.52	35.4
329.44	-0.0857937142857143	7.39	35.6
331.64	-0.08753675	7.28	35.81
334	-0.0893748571428571	7.21	36.02
336.11	-0.0909315238095238	7.05	36.23
338.31	-0.0923501904761905	7.01	36.43
340.73	-0.0936050476190477	7.01	36.65
342.83	-0.0947528571428572	6.93	36.85
344.98	-0.0960521904761905	6.82	37.06
347.2	-0.09737025	6.72	37.27
349.37	-0.0985587619047619	6.68	37.48
351.45	-0.0995556190476191	6.6	37.68
353.67	-0.100547714285714	6.57	37.88
355.75	-0.101153904761905	6.54	38.09
358.05	-0.10162580952381	6.51	38.3
360.31	-0.10228525	6.61	38.51
362.46	-0.103246952380952	6.59	38.71
364.77	-0.104049523809524	6.57	38.93
366.87	-0.104787428571429	6.54	39.13
369.02	-0.105511142857143	6.5	39.34
371.2	-0.106035333333333	6.47	39.55
373.23	-0.106363619047619	6.42	39.76
375.34	-0.1068825	6.38	39.96
377.51	-0.107281142857143	6.36	40.18
379.59	-0.107410380952381	6.31	40.38
381.6	-0.107584476190476	6.18	40.59
383.85	-0.107901904761905	6.23	40.8
385.84	-0.108473619047619	6.16	41.01
388.01	-0.10909019047619	6.16	41.21
390.04	-0.109576	6.16	41.41
392.11	-0.109978476190476	6.13	41.62
394.41	-0.110499523809524	6.13	41.84
396.53	-0.110994	6.12	42.04
398.61	-0.111545523809524	6.08	42.24
400.84	-0.112351238095238	6.08	42.46
402.96	-0.113351666666667	6.05	42.67
405.09	-0.114377047619048	6.04	42.87
407.32	-0.115156761904762	6.04	43.09
409.39	-0.115787238095238	6.02	43.29
411.5	-0.116423142857143	6.03	43.49
413.71	-0.116968952380952	5.99	43.71
415.83	-0.11768619047619	5.96	43.92
417.95	-0.11856175	5.98	44.12
420.21	-0.119306285714286	6	44.34
422.3	-0.120275238095238	5.98	44.54
424.46	-0.121390095238095	5.96	44.75
426.56	-0.12257180952381	5.98	44.95
428.66	-0.123643904761905	5.98	45.16
430.88	-0.124484476190476	5.96	45.38
433.09	-0.125274	5.98	45.58
435.09	-0.125946761904762	5.94	45.79
437.35	-0.126477142857143	5.9	46.01
439.41	-0.126994285714286	5.93	46.21
441.52	-0.127547428571429	5.93	46.42
443.74	-0.128216	5.9	46.64
445.8	-0.128836916666667	5.9	46.84
447.82	-0.129501142857143	5.84	47.05
449.99	-0.130091619047619	5.81	47.27
452.1	-0.130674761904762	5.84	47.47
454.14	-0.131361047619048	5.83	47.68
456.41	-0.132109047619048	5.84	47.9
458.5	-0.13291019047619	5.87	48.1
460.51	-0.13367525	5.91	48.31
462.53	-0.134229047619048	5.84	48.51
464.59	-0.134957333333333	5.84	48.72
466.79	-0.135461523809524	5.83	48.94
468.83	-0.136012285714286	5.83	49.14
470.94	-0.136480285714286	5.86	49.35
473.11	-0.13683380952381	5.87	49.57
475.26	-0.1373385	5.87	49.77
477.31	-0.137880095238095	5.89	49.97
479.49	-0.138398666666667	5.85	50.19
481.59	-0.13897780952381	5.83	50.4
483.71	-0.139583238095238	5.91	50.6
485.9	-0.140300952380952	5.86	50.82
487.97	-0.140713166666667	5.81	51.03
490.14	-0.14129	5.88	51.23
492.31	-0.141578476190476	5.85	51.45
494.46	-0.141785047619048	5.87	51.66
496.57	-0.142021904761905	5.91	51.87
498.74	-0.142174952380952	5.93	52.07
500.77	-0.142279047619048	5.92	52.28
502.98	-0.14230225	5.91	52.5
505.03	-0.142354095238095	5.88	52.7
507.16	-0.142629523809524	5.88	52.91
509.35	-0.143038761904762	5.91	53.13
511.43	-0.143499619047619	5.89	53.34
513.52	-0.143703619047619	5.95	53.54
515.7	-0.143992380952381	5.91	53.76
517.64	-0.144261833333333	5.78	53.96
519.7	-0.144358666666667	5.74	54.17
522.08	-0.144619238095238	5.9	54.39
524.01	-0.145112380952381	5.84	54.59
526.11	-0.145649333333333	5.83	54.8
528.41	-0.145974095238095	5.9	55.02
530.41	-0.146348416666667	5.9	55.23
532.51	-0.146882285714286	5.93	55.43
534.54	-0.147263523809524	5.85	55.64
536.58	-0.147744761904762	5.84	55.84
538.73	-0.148227428571429	5.8	56.06
540.66	-0.148653619047619	5.79	56.26
542.7	-0.149288190476191	5.81	56.47
544.85	-0.1500265	5.81	56.69
546.91	-0.150898857142857	5.8	56.9
549.1	-0.151594190476191	5.88	57.1
551.25	-0.152242380952381	5.82	57.32
553.41	-0.152683047619048	5.89	57.53
555.56	-0.153026190476191	5.87	57.73
557.69	-0.153451142857143	5.84	57.95
559.8	-0.153878916666667	5.84	58.16
561.76	-0.15429419047619	5.79	58.36
563.9	-0.154740476190476	5.78	58.58
566	-0.155200857142857	5.8	58.79
568	-0.155680476190476	5.76	58.99
570	-0.156049047619048	5.78	59.2
572.09	-0.15674775	5.82	59.4
574.24	-0.157408571428571	5.84	59.62
576.3	-0.158048095238095	5.86	59.83
578.3	-0.158772666666667	5.91	60.04
580.51	-0.159353047619048	5.99	60.26
582.54	-0.159986571428571	5.99	60.46
584.52	-0.160642	6.01	60.67
586.67	-0.1612435	5.98	60.89
588.73	-0.161835714285714	6.02	61.09
590.74	-0.16216219047619	6	61.3
592.94	-0.162685047619048	6.04	61.52
594.96	-0.163349714285714	5.97	61.73
597.05	-0.163845904761905	6	61.93
599.24	-0.164417666666667	6.03	62.15
