   70.8    -1.48   9.792  -0.2228
   71.2    -1.58   9.833  -0.2331
   71.7    -1.15   9.873  -0.2428
   72.2    -1.43   9.917  -0.2383
   72.4    -1.62   9.963  -0.2358
   72.9    -1.86  10.005  -0.2430
   73.4    -1.91  10.046  -0.2470
   73.7    -1.80  10.086  -0.2421
   74.1    -2.12  10.128  -0.2484
   74.6    -1.82  10.169  -0.2488
   75.0    -2.09  10.211  -0.2606
   75.4    -2.00  10.253  -0.2563
   75.9    -1.65  10.294  -0.2700
   76.2    -1.82  10.336  -0.2753
   76.6    -2.03  10.377  -0.2780
   77.1    -1.77  10.418  -0.2828
   77.4    -2.16  10.461  -0.2747
   77.9    -2.16  10.504  -0.2740
   78.2    -2.65  10.544  -0.2706
   78.5    -2.80  10.587  -0.2801
   79.2    -2.38  10.631  -0.2907
   79.6    -1.98  10.672  -0.2827
   79.9    -2.54  10.713  -0.2754
   80.5    -2.27  10.754  -0.3001
   80.7    -2.62  10.798  -0.4328
   81.2    -2.82  10.840  -0.4555
   81.6    -2.71  10.881  -0.3883
   81.8    -3.35  10.924  -0.4028
   82.4    -2.93  10.969  -0.4043
   82.8    -3.50  11.011  -0.4268
   83.3    -2.83  11.053  -0.4783
   83.7    -3.09  11.094  -0.4916
   84.0    -3.45  11.135  -0.4855
   84.5    -3.05  11.176  -0.4898
   84.8    -3.68  11.218  -0.4758
   85.2    -3.28  11.257  -0.4896
   85.7    -2.86  11.299  -0.4883
   85.9    -3.84  11.338  -0.4981
   86.3    -3.88  11.379  -0.5084
   86.9    -3.55  11.421  -0.5240
   87.2    -4.07  11.465  -0.5182
   87.7    -3.86  11.508  -0.5247
   88.1    -4.11  11.550  -0.5211
   88.6    -3.60  11.592  -0.5175
   88.9    -3.81  11.634  -0.5184
   89.4    -3.93  11.676  -0.5264
   89.8    -3.86  11.718  -0.5303
   90.1    -4.58  11.758  -0.5335
   90.6    -4.35  11.799  -0.5306
   90.9    -4.04  11.839  -0.5329
   91.1    -4.78  11.879  -0.5376
   91.6    -4.68  11.921  -0.5412
   92.0    -4.66  11.966  -0.5281
   92.4    -4.88  12.009  -0.5256
   92.9    -5.13  12.049  -0.5257
   93.3    -4.52  12.091  -0.5213
   93.6    -5.14  12.135  -0.5258
   94.2    -4.93  12.177  -0.5320
   94.6    -4.88  12.219  -0.5333
   94.9    -5.49  12.260  -0.5277
   95.4    -4.84  12.300  -0.5279
   95.9    -4.82  12.342  -0.5290
   96.1    -5.56  12.381  -0.5289
   96.4    -5.76  12.423  -0.5284
   96.9    -5.67  12.468  -0.5339
   97.4    -5.70  12.511  -0.5333
   97.8    -5.67  12.552  -0.5327
   98.2    -5.77  12.594  -0.5326
   98.7    -5.74  12.638  -0.5384
   99.2    -5.57  12.679  -0.5362
   99.6    -5.70  12.721  -0.5277
   99.8    -5.99  12.762  -0.5314
  100.3    -5.91  12.804  -0.5351
  100.8    -5.82  12.843  -0.5273
  101.1    -6.16  12.885  -0.5269
  101.5    -6.11  12.926  -0.5303
  101.9    -6.52  12.968  -0.5298
  102.3    -6.39  13.011  -0.5297
  102.6    -6.83  13.053  -0.5291
  103.1    -6.64  13.094  -0.5319
  103.4    -7.18  13.137  -0.5255
  103.9    -6.61  13.179  -0.5270
  104.3    -6.94  13.221  -0.5352
  104.9    -6.65  13.265  -0.5344
  105.2    -7.19  13.305  -0.5361
  105.6    -7.10  13.344  -0.5359
  105.9    -7.39  13.387  -0.5395
  106.3    -7.59  13.427  -0.5443
  106.7    -7.87  13.471  -0.5428
  107.1    -7.80  13.514  -0.5484
  107.6    -7.79  13.555  -0.5461
  108.0    -7.72  13.597  -0.5394
  108.5    -7.33  13.640  -0.5428
  108.9    -7.94  13.682  -0.5408
  109.3    -8.26  13.725  -0.5450
  109.6    -7.85  13.765  -0.5411
  110.1    -8.02  13.808  -0.5399
  110.4    -8.66  13.850  -0.5424
  110.9    -7.93  13.890  -0.5428
  111.3    -8.83  13.931  -0.5460
  111.6    -8.89  13.972  -0.5443
  112.0    -8.74  14.013  -0.5504
  112.6    -8.29  14.054  -0.5545
  112.8    -8.99  14.096  -0.5533
  113.3    -8.85  14.136  -0.5566
  113.7    -9.03  14.177  -0.5562
  114.2    -8.72  14.219  -0.5542
  114.7    -8.70  14.260  -0.5582
  115.2    -8.30  14.302  -0.5561
  115.3    -9.44  14.343  -0.5532
  115.7    -9.04  14.384  -0.5561
  116.3    -9.09  14.427  -0.5595
  116.7    -8.81  14.469  -0.5560
  117.1    -9.35  14.512  -0.5623
  117.5    -9.45  14.553  -0.5527
  117.8    -9.74  14.594  -0.5552
  118.4    -9.72  14.638  -0.5616
  118.8    -9.88  14.679  -0.5560
  119.0   -10.61  14.722  -0.5567
  119.6    -9.98  14.764  -0.5598
  120.0    -9.88  14.807  -0.5628
  120.4   -10.06  14.847  -0.5634
  120.9   -10.32  14.888  -0.5602
  121.3   -10.35  14.929  -0.5613
  121.5   -10.91  14.972  -0.5650
  122.0   -10.79  15.015  -0.5638
  122.3   -10.92  15.057  -0.5694
  123.0   -10.58  15.100  -0.5741
  123.3   -11.03  15.143  -0.5634
