  215.2   -58.17  24.596  -0.4072
  215.7   -58.02  24.640  -0.4068
  216.1   -58.08  24.681  -0.3891
  216.6   -58.01  24.725  -0.3999
  217.0   -58.01  24.769  -0.4042
  217.3   -58.20  24.808  -0.4065
  217.8   -58.08  24.852  -0.4188
  218.2   -58.12  24.894  -0.4058
  218.7   -58.00  24.934  -0.4103
  219.0   -58.08  24.975  -0.4054
  219.6   -57.71  25.019  -0.4129
  219.9   -58.02  25.061  -0.3920
  220.6   -56.98  25.105  -0.3801
  220.8   -57.64  25.148  -0.3851
  221.2   -57.94  25.190  -0.3788
  221.6   -57.97  25.233  -0.3630
  222.1   -57.55  25.274  -0.3612
  222.5   -57.77  25.319  -0.3651
  223.2   -57.05  25.364  -0.3628
  223.5   -57.31  25.408  -0.3731
  223.9   -57.40  25.453  -0.3745
  224.5   -56.74  25.495  -0.3656
  224.8   -57.19  25.537  -0.3573
  225.4   -56.50  25.580  -0.3540
  225.8   -56.71  25.621  -0.3550
  226.2   -56.42  25.663  -0.3507
  226.8   -56.06  25.707  -0.3530
  227.1   -56.65  25.749  -0.3463
  227.4   -56.53  25.791  -0.3557
  228.4   -55.76  25.871  -0.3572
  228.8   -55.93  25.915  -0.3625
  229.3   -55.80  25.963  -0.3624
  229.7   -55.73  26.009  -0.3750
  230.3   -55.14  26.061  -0.3758
  231.0   -54.73  26.106  -0.3811
  231.3   -55.09  26.145  -0.3792
  231.7   -55.19  26.185  -0.3886
  232.0   -55.00  26.226  -0.3845
  232.6   -54.82  26.267  -0.3864
  233.0   -54.56  26.307  -0.3920
  233.4   -54.72  26.348  -0.3846
  233.9   -54.26  26.388  -0.3922
  234.4   -54.08  26.426  -0.4029
  234.7   -54.00  26.469  -0.3906
  235.0   -54.15  26.508  -0.3942
  235.6   -53.30  26.547  -0.3983
  235.8   -54.10  26.587  -0.3781
  236.4   -53.48  26.626  -0.3801
  236.7   -53.68  26.664  -0.3853
  237.2   -52.91  26.705  -0.3721
  237.6   -52.98  26.746  -0.3750
  238.1   -52.75  26.785  -0.3732
  238.5   -52.79  26.826  -0.3659
  238.9   -52.78  26.866  -0.3659
  239.2   -52.55  26.907  -0.3719
  239.7   -52.42  26.947  -0.3777
  240.3   -51.87  26.986  -0.3704
  240.6   -52.10  27.028  -0.3709
  241.0   -51.98  27.067  -0.3731
  241.4   -52.03  27.107  -0.3673
  241.9   -51.73  27.144  -0.3631
  242.3   -51.46  27.184  -0.3695
  242.8   -50.76  27.223  -0.3729
  243.3   -50.88  27.263  -0.3684
  243.6   -50.94  27.303  -0.3678
  244.0   -50.93  27.341  -0.3740
  244.5   -50.30  27.380  -0.3665
  245.0   -50.14  27.420  -0.3668
  245.3   -50.30  27.460  -0.3753
  245.7   -49.96  27.501  -0.3788
  246.2   -50.14  27.543  -0.3644
  246.6   -49.63  27.584  -0.3627
  247.2   -49.31  27.624  -0.3635
  247.5   -49.59  27.667  -0.3654
  248.0   -49.06  27.709  -0.3778
  248.3   -49.31  27.753  -0.3827
  249.0   -48.32  27.796  -0.3770
  249.4   -48.65  27.837  -0.3722
  249.9   -48.03  27.879  -0.3824
  250.2   -48.19  27.920  -0.3762
  250.8   -47.98  27.962  -0.3809
  251.2   -48.06  28.005  -0.3899
  251.7   -47.38  28.049  -0.3779
  252.1   -47.72  28.093  -0.3800
  252.7   -47.18  28.136  -0.3826
  253.2   -46.84  28.178  -0.3791
  253.5   -46.92  28.220  -0.3809
  254.0   -46.69  28.263  -0.3836
  254.5   -46.38  28.305  -0.3795
  255.0   -46.19  28.350  -0.3834
  255.4   -46.14  28.390  -0.3857
  255.9   -45.81  28.431  -0.3797
  256.3   -45.98  28.473  -0.3771
  256.7   -45.84  28.512  -0.3860
  257.3   -45.05  28.554  -0.3814
  257.6   -45.33  28.596  -0.3798
  258.1   -44.98  28.636  -0.3848
  258.6   -44.58  28.677  -0.3728
  259.0   -44.60  28.718  -0.3752
  259.4   -44.52  28.759  -0.3801
  259.9   -44.52  28.801  -0.3761
  260.3   -44.20  28.841  -0.3814
  260.8   -44.00  28.883  -0.3867
  261.3   -43.70  28.928  -0.3834
  261.8   -43.63  28.967  -0.3868
  262.3   -42.87  29.007  -0.3881
  262.6   -43.37  29.047  -0.3837
  263.2   -42.69  29.088  -0.3874
  263.6   -42.47  29.127  -0.3744
  264.0   -42.54  29.167  -0.3820
  264.4   -42.29  29.207  -0.3867
  265.0   -41.91  29.248  -0.3805
  265.4   -41.85  29.289  -0.3869
